timeOpen,timeClose,timeHigh,timeLow,open,high,low,close,volume,marketCap,timestamp
2020-01-10T00:00:00.000Z,2020-01-10T23:59:59.999Z,2020-01-10T07:00:11.000Z,2020-01-10T16:04:04.000Z,1.008286979,1.016210157,0.994234414,1.000821618,350097573,444501900.2,2020-01-10T23:59:59.999Z
2020-01-09T00:00:00.000Z,2020-01-09T23:59:59.999Z,2020-01-09T21:05:12.000Z,2020-01-09T02:47:11.000Z,1.003611515,1.011632203,0.997040257,1.007030824,307584171.4,460038833.7,2020-01-09T23:59:59.999Z
2020-01-08T00:00:00.000Z,2020-01-08T23:59:59.999Z,2020-01-08T20:06:04.000Z,2020-01-08T00:57:14.000Z,0.999983361,1.01377435,0.992388114,1.004603463,410892667.7,463207216.5,2020-01-08T23:59:59.999Z
2020-01-07T00:00:00.000Z,2020-01-07T23:59:59.999Z,2020-01-07T17:11:05.000Z,2020-01-07T20:46:07.000Z,1.003651943,1.01091354,0.997817179,0.999499895,400308773.6,478340351.5,2020-01-07T23:59:59.999Z
2020-01-06T00:00:00.000Z,2020-01-06T23:59:59.999Z,2020-01-06T17:02:04.000Z,2020-01-06T22:48:07.000Z,1.009072952,1.015181922,0.999635493,1.003119283,383494515.7,511424006.6,2020-01-06T23:59:59.999Z
2020-01-05T00:00:00.000Z,2020-01-05T23:59:59.999Z,2020-01-05T18:56:12.000Z,2020-01-05T09:03:07.000Z,1.0087477,1.018717764,1.003931773,1.008496661,334597544.2,518272577,2020-01-05T23:59:59.999Z
2020-01-04T00:00:00.000Z,2020-01-04T23:59:59.999Z,2020-01-04T00:49:06.000Z,2020-01-04T00:38:13.000Z,1.004817919,1.018391081,1.001273276,1.009466062,334494308.2,518956313.2,2020-01-04T23:59:59.999Z
2020-01-03T00:00:00.000Z,2020-01-03T23:59:59.999Z,2020-01-03T14:08:14.000Z,2020-01-03T04:46:12.000Z,1.005356849,1.007928279,0.988455244,1.005272986,374792166.5,517055937.2,2020-01-03T23:59:59.999Z
2020-01-02T00:00:00.000Z,2020-01-02T23:59:59.999Z,2020-01-02T16:50:11.000Z,2020-01-02T21:07:05.000Z,1.004431487,1.01263626,1.002543,1.005017006,318268134.3,517456713.1,2020-01-02T23:59:59.999Z
2020-01-01T00:00:00.000Z,2020-01-01T23:59:59.999Z,2020-01-01T15:05:10.000Z,2020-01-01T07:48:10.000Z,1.003729504,1.006639295,1.00198876,1.004079232,242586528.1,516992414.5,2020-01-01T23:59:59.999Z
2019-12-31T00:00:00.000Z,2019-12-31T23:59:59.999Z,2019-12-31T18:04:08.000Z,2019-12-31T15:00:08.000Z,1.009198493,1.014253093,1.001066631,1.003729504,267041315.5,518524365.6,2019-12-31T23:59:59.999Z
2019-12-30T00:00:00.000Z,2019-12-30T23:59:59.999Z,2019-12-30T19:19:04.000Z,2019-12-30T02:28:06.000Z,1.00614628,1.014491861,1.004481476,1.009357724,391410188.3,521352611.6,2019-12-30T23:59:59.999Z
2019-12-29T00:00:00.000Z,2019-12-29T23:59:59.999Z,2019-12-29T09:43:11.000Z,2019-12-29T20:28:10.000Z,1.00252591,1.027343437,0.999790326,1.005283336,277058216.6,520939799.3,2019-12-29T23:59:59.999Z
2019-12-28T00:00:00.000Z,2019-12-28T23:59:59.999Z,2019-12-28T20:12:09.000Z,2019-12-28T23:54:11.000Z,1.008643959,1.012572799,1.001981455,1.002401738,264015986,518666293.1,2019-12-28T23:59:59.999Z
2019-12-27T00:00:00.000Z,2019-12-27T23:59:59.999Z,2019-12-27T19:03:06.000Z,2019-12-27T04:31:09.000Z,1.005338264,1.024281771,0.997282701,1.008643959,273234537.3,522362992.8,2019-12-27T23:59:59.999Z
2019-12-26T00:00:00.000Z,2019-12-26T23:59:59.999Z,2019-12-26T03:32:09.000Z,2019-12-26T19:33:13.000Z,1.012936169,1.016215785,0.996977637,1.005047837,220889370.6,518286275.5,2019-12-26T23:59:59.999Z
2019-12-25T00:00:00.000Z,2019-12-25T23:59:59.999Z,2019-12-25T11:19:09.000Z,2019-12-25T05:08:08.000Z,1.010235717,1.02082534,1.004904165,1.012936169,275322377.7,522637012.2,2019-12-25T23:59:59.999Z
2019-12-24T00:00:00.000Z,2019-12-24T23:59:59.999Z,2019-12-24T15:06:09.000Z,2019-12-24T00:22:13.000Z,1.001189343,1.025784295,0.999744075,1.010235717,228681221.5,521854514.8,2019-12-24T23:59:59.999Z
2019-12-23T00:00:00.000Z,2019-12-23T23:59:59.999Z,2019-12-23T21:11:13.000Z,2019-12-23T00:03:08.000Z,1.001587023,1.009675812,0.995126952,1.000582525,318337303.6,520339586,2019-12-23T23:59:59.999Z
2019-12-22T00:00:00.000Z,2019-12-22T23:59:59.999Z,2019-12-22T12:10:06.000Z,2019-12-22T19:17:07.000Z,1.007755864,1.008864986,0.998061919,1.002087852,304211343.5,522378468.7,2019-12-22T23:59:59.999Z
2019-12-21T00:00:00.000Z,2019-12-21T23:59:59.999Z,2019-12-21T11:01:05.000Z,2019-12-21T00:46:04.000Z,1.005663404,1.00948083,1.004757989,1.007746071,318647354.5,524904659.9,2019-12-21T23:59:59.999Z
2019-12-20T00:00:00.000Z,2019-12-20T23:59:59.999Z,2019-12-20T11:17:07.000Z,2019-12-20T20:09:07.000Z,1.009815435,1.014274096,1.003919252,1.005709073,286324793.8,523978794.4,2019-12-20T23:59:59.999Z
2019-12-19T00:00:00.000Z,2019-12-19T23:59:59.999Z,2019-12-19T01:17:09.000Z,2019-12-19T09:49:10.000Z,1.009341368,1.023167619,0.996853523,1.009815435,328027661.6,513281417.4,2019-12-19T23:59:59.999Z
2019-12-18T00:00:00.000Z,2019-12-18T23:59:59.999Z,2019-12-18T09:04:07.000Z,2019-12-18T03:09:11.000Z,0.99787235,1.03440096,0.993736554,1.00905113,502511827.3,476511546.9,2019-12-18T23:59:59.999Z
2019-12-17T00:00:00.000Z,2019-12-17T23:59:59.999Z,2019-12-17T16:12:12.000Z,2019-12-17T22:26:13.000Z,1.00361708,1.021873696,0.994054123,0.998725988,343419649.9,459604776.3,2019-12-17T23:59:59.999Z
2019-12-16T00:00:00.000Z,2019-12-16T23:59:59.999Z,2019-12-16T18:35:04.000Z,2019-12-16T07:33:09.000Z,1.005709266,1.019479542,1.000726772,1.00361708,267804554.4,467012936.7,2019-12-16T23:59:59.999Z
2019-12-15T00:00:00.000Z,2019-12-15T23:59:59.999Z,2019-12-15T10:52:10.000Z,2019-12-15T15:13:12.000Z,1.006865678,1.008900537,0.997124721,1.005688555,245259536.6,476226732.2,2019-12-15T23:59:59.999Z
2019-12-14T00:00:00.000Z,2019-12-14T23:59:59.999Z,2019-12-14T16:04:07.000Z,2019-12-14T08:29:05.000Z,1.003324847,1.010034703,1.001657505,1.006865678,219599263.3,475565226.2,2019-12-14T23:59:59.999Z
2019-12-13T00:00:00.000Z,2019-12-13T23:59:59.999Z,2019-12-13T02:25:03.000Z,2019-12-13T20:39:13.000Z,1.006781025,1.008258577,1.00097866,1.003056376,234842837,473685132.3,2019-12-13T23:59:59.999Z
2019-12-12T00:00:00.000Z,2019-12-12T23:59:59.999Z,2019-12-12T11:42:09.000Z,2019-12-12T00:03:08.000Z,1.000751316,1.013901986,0.995325556,1.006966356,254328990.2,477440912.6,2019-12-12T23:59:59.999Z
2019-12-11T00:00:00.000Z,2019-12-11T23:59:59.999Z,2019-12-11T17:37:08.000Z,2019-12-11T23:59:14.000Z,1.006807154,1.013947711,1.000769916,1.000769916,220178877.4,475096190.2,2019-12-11T23:59:59.999Z
2019-12-10T00:00:00.000Z,2019-12-10T23:59:59.999Z,2019-12-10T18:14:10.000Z,2019-12-10T14:20:03.000Z,1.00587749,1.010797259,1.000657722,1.006340516,337364122.1,481975625.3,2019-12-10T23:59:59.999Z
2019-12-09T00:00:00.000Z,2019-12-09T23:59:59.999Z,2019-12-09T17:12:08.000Z,2019-12-09T09:32:08.000Z,1.006104691,1.010999216,0.996310413,1.00575366,289633306.4,485716419.5,2019-12-09T23:59:59.999Z
2019-12-08T00:00:00.000Z,2019-12-08T23:59:59.999Z,2019-12-08T01:54:04.000Z,2019-12-08T21:29:12.000Z,1.006363306,1.013836635,1.002094071,1.005469788,343379311,464755635.4,2019-12-08T23:59:59.999Z
2019-12-07T00:00:00.000Z,2019-12-07T23:59:59.999Z,2019-12-07T18:00:10.000Z,2019-12-07T04:54:13.000Z,1.003875278,1.009701232,1.002035411,1.006559485,303307059.4,465947063.8,2019-12-07T23:59:59.999Z
2019-12-06T00:00:00.000Z,2019-12-06T23:59:59.999Z,2019-12-06T01:27:07.000Z,2019-12-06T17:57:14.000Z,1.009158509,1.011796815,0.99864132,1.003250734,303997788,464937221.9,2019-12-06T23:59:59.999Z
2019-12-05T00:00:00.000Z,2019-12-05T23:59:59.999Z,2019-12-05T12:21:11.000Z,2019-12-05T04:42:13.000Z,1.004105898,1.014341903,0.995629429,1.008945469,278757472.2,467344559.4,2019-12-05T23:59:59.999Z
2019-12-04T00:00:00.000Z,2019-12-04T23:59:59.999Z,2019-12-04T20:57:07.000Z,2019-12-04T13:27:08.000Z,1.002409721,1.013198017,0.989386297,1.004955145,266815749.8,465046679,2019-12-04T23:59:59.999Z
2019-12-03T00:00:00.000Z,2019-12-03T23:59:59.999Z,2019-12-03T16:25:05.000Z,2019-12-03T09:35:09.000Z,0.998793617,1.012391479,0.988956153,1.00214562,220114424.2,446025601.6,2019-12-03T23:59:59.999Z
2019-12-02T00:00:00.000Z,2019-12-02T23:59:59.999Z,2019-12-02T05:41:11.000Z,2019-12-02T00:29:10.000Z,0.996619399,1.013468941,0.987113188,0.998793617,236676758.4,456524671.6,2019-12-02T23:59:59.999Z
2019-12-01T00:00:00.000Z,2019-12-01T23:59:59.999Z,2019-12-01T07:18:03.000Z,2019-12-01T07:02:13.000Z,0.997869139,1.011173465,0.981534749,0.996449857,195974260.1,454728031.5,2019-12-01T23:59:59.999Z
2019-11-30T00:00:00.000Z,2019-11-30T23:59:59.999Z,2019-11-30T06:41:07.000Z,2019-11-30T15:24:05.000Z,1.002870971,1.01313103,0.991826299,0.997657824,225316662.2,454059447.8,2019-11-30T23:59:59.999Z
2019-11-29T00:00:00.000Z,2019-11-29T23:59:59.999Z,2019-11-29T14:52:09.000Z,2019-11-29T15:32:14.000Z,1.006490922,1.016423878,0.992704509,1.003049946,243248443.1,454235199.9,2019-11-29T23:59:59.999Z
2019-11-28T00:00:00.000Z,2019-11-28T23:59:59.999Z,2019-11-28T16:59:06.000Z,2019-11-28T00:30:14.000Z,1.007001014,1.031531747,1.004139422,1.00675458,297912087.9,458276295.9,2019-11-28T23:59:59.999Z
2019-11-27T00:00:00.000Z,2019-11-27T23:59:59.999Z,2019-11-27T08:12:15.000Z,2019-11-27T12:10:03.000Z,1.002429717,1.028931264,0.985044036,1.007487731,320421509.5,467956601.9,2019-11-27T23:59:59.999Z
2019-11-26T00:00:00.000Z,2019-11-26T23:59:59.999Z,2019-11-26T00:27:10.000Z,2019-11-26T08:37:03.000Z,1.000121856,1.019233058,0.996793098,1.007934624,253662665.1,462535121.5,2019-11-26T23:59:59.999Z
2019-11-25T00:00:00.000Z,2019-11-25T23:59:59.999Z,2019-11-25T21:06:09.000Z,2019-11-25T05:52:06.000Z,1.008132962,1.019107096,0.987094967,1.000392663,292879019.6,457965522.7,2019-11-25T23:59:59.999Z
2019-11-24T00:00:00.000Z,2019-11-24T23:59:59.999Z,2019-11-24T16:20:04.000Z,2019-11-24T13:19:12.000Z,1.01199407,1.016546069,1.002089813,1.008879046,205327942.9,447418651.1,2019-11-24T23:59:59.999Z
2019-11-23T00:00:00.000Z,2019-11-23T23:59:59.999Z,2019-11-23T22:08:11.000Z,2019-11-23T00:55:13.000Z,1.001101252,1.015544388,0.998939497,1.011743963,278078471.9,448722470.8,2019-11-23T23:59:59.999Z
2019-11-22T00:00:00.000Z,2019-11-22T23:59:59.999Z,2019-11-22T10:08:07.000Z,2019-11-22T10:49:11.000Z,1.004042419,1.015716968,0.992033873,1.001247295,360936425.5,441973715.2,2019-11-22T23:59:59.999Z
2019-11-21T00:00:00.000Z,2019-11-21T23:59:59.999Z,2019-11-21T15:05:07.000Z,2019-11-21T09:48:12.000Z,1.006576287,1.020597827,1.002570973,1.004042419,273585206.2,443598617,2019-11-21T23:59:59.999Z
2019-11-20T00:00:00.000Z,2019-11-20T23:59:59.999Z,2019-11-20T10:48:12.000Z,2019-11-20T22:41:12.000Z,1.01022494,1.020068417,1.004363484,1.007013822,243202936.7,433657939,2019-11-20T23:59:59.999Z
2019-11-19T00:00:00.000Z,2019-11-19T23:59:59.999Z,2019-11-19T08:54:07.000Z,2019-11-19T09:45:05.000Z,1.01420605,1.02922633,1.004129806,1.01022494,270511692.7,444180150.1,2019-11-19T23:59:59.999Z
2019-11-18T00:00:00.000Z,2019-11-18T23:59:59.999Z,2019-11-18T10:04:06.000Z,2019-11-18T17:06:18.000Z,1.008414914,1.023303827,1.007265623,1.013629201,318741885.6,447778601.4,2019-11-18T23:59:59.999Z
2019-11-17T00:00:00.000Z,2019-11-17T23:59:59.999Z,2019-11-17T23:32:04.000Z,2019-11-17T09:04:13.000Z,1.007968839,1.018981769,1.002996067,1.008219199,348968468,445015571.7,2019-11-17T23:59:59.999Z
2019-11-16T00:00:00.000Z,2019-11-16T23:59:59.999Z,2019-11-16T09:47:13.000Z,2019-11-16T00:10:07.000Z,1.002776249,1.010977944,1.002381094,1.007968839,196265977.3,444955986.5,2019-11-16T23:59:59.999Z
2019-11-15T00:00:00.000Z,2019-11-15T23:59:59.999Z,2019-11-15T14:35:03.000Z,2019-11-15T09:07:09.000Z,1.007577967,1.015106739,0.998941837,1.00259014,217386443,439849169.8,2019-11-15T23:59:59.999Z
2019-11-14T00:00:00.000Z,2019-11-14T23:59:59.999Z,2019-11-14T12:09:05.000Z,2019-11-14T00:46:07.000Z,1.004535677,1.014698624,1.000974619,1.006938513,206724419.2,442184866.4,2019-11-14T23:59:59.999Z
2019-11-13T00:00:00.000Z,2019-11-13T23:59:59.999Z,2019-11-13T19:41:09.000Z,2019-11-13T00:12:06.000Z,1.002513727,1.008559119,1.000531562,1.004376884,221641562.6,449163234.3,2019-11-13T23:59:59.999Z
2019-11-12T00:00:00.000Z,2019-11-12T23:59:59.999Z,2019-11-12T15:26:13.000Z,2019-11-12T20:51:06.000Z,1.004091011,1.011042656,0.997957809,1.002707464,231927403.8,450783452.2,2019-11-12T23:59:59.999Z
2019-11-11T00:00:00.000Z,2019-11-11T23:59:59.999Z,2019-11-11T09:49:12.000Z,2019-11-11T03:40:11.000Z,1.002180147,1.012130263,0.999295814,1.004065276,249046402.7,452216839.1,2019-11-11T23:59:59.999Z
2019-11-10T00:00:00.000Z,2019-11-10T23:59:59.999Z,2019-11-10T17:50:12.000Z,2019-11-10T16:26:13.000Z,1.000439118,1.009477953,0.987540048,1.002100026,208138708.9,452610559,2019-11-10T23:59:59.999Z
2019-11-09T00:00:00.000Z,2019-11-09T23:59:59.999Z,2019-11-09T16:31:14.000Z,2019-11-09T23:22:07.000Z,1.002871375,1.006713878,0.999434965,0.999908425,181125622.6,452131191.3,2019-11-09T23:59:59.999Z
2019-11-08T00:00:00.000Z,2019-11-08T23:59:59.999Z,2019-11-08T13:34:10.000Z,2019-11-08T04:20:11.000Z,1.005951494,1.014485177,0.999712812,1.00270224,274189415.2,453928210.2,2019-11-08T23:59:59.999Z
2019-11-07T00:00:00.000Z,2019-11-07T23:59:59.999Z,2019-11-07T10:11:08.000Z,2019-11-07T08:49:03.000Z,1.001479944,1.009044379,0.999595637,1.006103983,239841337.1,458718478.2,2019-11-07T23:59:59.999Z
2019-11-06T00:00:00.000Z,2019-11-06T23:59:59.999Z,2019-11-06T14:09:13.000Z,2019-11-06T22:15:06.000Z,1.003994981,1.0066543,0.999218484,1.0014068,254889570.5,458947112.9,2019-11-06T23:59:59.999Z
2019-11-05T00:00:00.000Z,2019-11-05T23:59:59.999Z,2019-11-05T06:12:09.000Z,2019-11-05T20:04:07.000Z,1.002728752,1.008331655,0.995417405,1.00335767,294667615.1,469576715.5,2019-11-05T23:59:59.999Z
2019-11-04T00:00:00.000Z,2019-11-04T23:59:59.999Z,2019-11-04T09:17:08.000Z,2019-11-04T20:30:04.000Z,1.0029075,1.006936555,0.991434645,1.002728752,310602968.3,447664364,2019-11-04T23:59:59.999Z
2019-11-03T00:00:00.000Z,2019-11-03T23:59:59.999Z,2019-11-03T10:25:11.000Z,2019-11-03T03:49:14.000Z,1.003136741,1.012528845,0.997734986,1.003212426,208342328.2,468534830.7,2019-11-03T23:59:59.999Z
2019-11-02T00:00:00.000Z,2019-11-02T23:59:59.999Z,2019-11-02T20:30:11.000Z,2019-11-02T14:26:05.000Z,1.001873837,1.009899626,0.995356652,1.002745533,222754024.8,469892324.7,2019-11-02T23:59:59.999Z
2019-11-01T00:00:00.000Z,2019-11-01T23:59:59.999Z,2019-11-01T04:05:09.000Z,2019-11-01T11:33:10.000Z,1.005261457,1.009021236,0.998652102,1.001873837,244379929.9,455485474.4,2019-11-01T23:59:59.999Z
2019-10-31T00:00:00.000Z,2019-10-31T23:59:59.999Z,2019-10-31T08:45:11.000Z,2019-10-31T12:17:05.000Z,1.002402345,1.040576673,0.996350151,1.004974661,238812359.2,464314215.4,2019-10-31T23:59:59.999Z
2019-10-30T00:00:00.000Z,2019-10-30T23:59:59.999Z,2019-10-30T07:30:05.000Z,2019-10-30T01:28:13.000Z,1.000037828,1.007943514,0.99839571,1.002587645,278236712.3,467478637,2019-10-30T23:59:59.999Z
2019-10-29T00:00:00.000Z,2019-10-29T23:59:59.999Z,2019-10-29T19:45:14.000Z,2019-10-29T07:36:10.000Z,1.002181001,1.012311752,0.992215314,0.99963472,275012858.8,470545186.7,2019-10-29T23:59:59.999Z
2019-10-28T00:00:00.000Z,2019-10-28T23:59:59.999Z,2019-10-28T23:43:10.000Z,2019-10-28T01:33:07.000Z,1.000401533,1.006401892,0.974622902,1.001158324,279804543,473738410.9,2019-10-28T23:59:59.999Z
2019-10-27T00:00:00.000Z,2019-10-27T23:59:59.999Z,2019-10-27T11:52:04.000Z,2019-10-27T18:37:06.000Z,0.998995779,1.006856402,0.973098167,1.000814058,259625515,475568091.7,2019-10-27T23:59:59.999Z
2019-10-26T00:00:00.000Z,2019-10-26T23:59:59.999Z,2019-10-26T02:13:13.000Z,2019-10-26T01:46:12.000Z,1.000589705,1.008890374,0.967925899,0.998885441,325436453.4,480409109,2019-10-26T23:59:59.999Z
2019-10-25T00:00:00.000Z,2019-10-25T23:59:59.999Z,2019-10-25T05:15:13.000Z,2019-10-25T19:30:12.000Z,1.007723496,1.009265377,0.974552563,1.000640198,269128282.5,481796816.5,2019-10-25T23:59:59.999Z
2019-10-24T00:00:00.000Z,2019-10-24T23:59:59.999Z,2019-10-24T23:59:12.000Z,2019-10-24T01:11:13.000Z,1.002907901,1.007723496,1.001949433,1.007723496,169699223.8,481101879.7,2019-10-24T23:59:59.999Z
2019-10-23T00:00:00.000Z,2019-10-23T23:59:59.999Z,2019-10-23T12:47:13.000Z,2019-10-23T00:26:14.000Z,1.002603469,1.035086171,1.000450539,1.003170081,202607602.1,464430441.7,2019-10-23T23:59:59.999Z
2019-10-22T00:00:00.000Z,2019-10-22T23:59:59.999Z,2019-10-22T20:05:05.000Z,2019-10-22T12:04:04.000Z,1.002224141,1.006757693,1.000019891,1.002692536,157055490,462166934.5,2019-10-22T23:59:59.999Z
2019-10-21T00:00:00.000Z,2019-10-21T23:59:59.999Z,2019-10-21T17:33:10.000Z,2019-10-21T11:00:06.000Z,1.000529959,1.004761465,0.99884543,1.002587888,204345569.4,477558147.5,2019-10-21T23:59:59.999Z
2019-10-20T00:00:00.000Z,2019-10-20T23:59:59.999Z,2019-10-20T02:59:09.000Z,2019-10-20T19:47:06.000Z,1.003700419,1.007354085,0.990778753,1.000503251,142910830.1,474459293.6,2019-10-20T23:59:59.999Z
2019-10-19T00:00:00.000Z,2019-10-19T23:59:59.999Z,2019-10-19T12:17:13.000Z,2019-10-19T13:00:08.000Z,1.001489454,1.008428642,0.996503287,1.003929624,134004655.4,476133073.1,2019-10-19T23:59:59.999Z
2019-10-18T00:00:00.000Z,2019-10-18T23:59:59.999Z,2019-10-18T05:37:08.000Z,2019-10-18T22:57:13.000Z,1.003134358,1.015130449,1.000615351,1.001674129,167707575.1,474714057.8,2019-10-18T23:59:59.999Z
2019-10-17T00:00:00.000Z,2019-10-17T23:59:59.999Z,2019-10-17T04:47:10.000Z,2019-10-17T16:24:13.000Z,1.004381689,1.008238342,1.001004276,1.003134358,163371781.6,474582522.9,2019-10-17T23:59:59.999Z
2019-10-16T00:00:00.000Z,2019-10-16T23:59:59.999Z,2019-10-16T11:44:11.000Z,2019-10-16T16:13:13.000Z,1.004313364,1.010509059,0.999840214,1.004678916,273003369.4,475595775.2,2019-10-16T23:59:59.999Z
2019-10-15T00:00:00.000Z,2019-10-15T23:59:59.999Z,2019-10-15T16:18:06.000Z,2019-10-15T16:01:06.000Z,1.002948657,1.014311474,0.996476173,1.004289594,225464590.9,471057040.7,2019-10-15T23:59:59.999Z
2019-10-14T00:00:00.000Z,2019-10-14T23:59:59.999Z,2019-10-14T21:15:09.000Z,2019-10-14T16:39:13.000Z,1.003168537,1.007606296,0.994080115,1.002749423,190937612.7,468218813.9,2019-10-14T23:59:59.999Z
2019-10-13T00:00:00.000Z,2019-10-13T23:59:59.999Z,2019-10-13T20:18:05.000Z,2019-10-13T07:18:06.000Z,1.002942128,1.015355234,0.999925347,1.003168537,141554667.4,468541248.8,2019-10-13T23:59:59.999Z
2019-10-12T00:00:00.000Z,2019-10-12T23:59:59.999Z,2019-10-12T00:00:11.000Z,2019-10-12T21:01:11.000Z,1.007017832,1.007017832,0.999283559,1.002840725,155919005.6,468394317.8,2019-10-12T23:59:59.999Z
2019-10-11T00:00:00.000Z,2019-10-11T23:59:59.999Z,2019-10-11T05:33:06.000Z,2019-10-11T04:55:12.000Z,1.000300988,1.012977344,0.990912662,1.007017832,212197498.9,470359604.2,2019-10-11T23:59:59.999Z
2019-10-10T00:00:00.000Z,2019-10-10T23:59:59.999Z,2019-10-10T10:03:04.000Z,2019-10-10T07:40:13.000Z,1.000533569,1.003992901,0.995636113,1.000491821,219588027,452018482.8,2019-10-10T23:59:59.999Z
2019-10-09T00:00:00.000Z,2019-10-09T23:59:59.999Z,2019-10-09T08:23:13.000Z,2019-10-09T14:23:05.000Z,1.005444851,1.010168172,0.991700802,1.00086814,213518684.2,461621062.8,2019-10-09T23:59:59.999Z
2019-10-08T00:00:00.000Z,2019-10-08T23:59:59.999Z,2019-10-08T20:35:08.000Z,2019-10-08T02:27:13.000Z,1.004857257,1.009145241,0.99837242,1.005444851,182457962.4,468318969.6,2019-10-08T23:59:59.999Z
2019-10-07T00:00:00.000Z,2019-10-07T23:59:59.999Z,2019-10-07T00:31:07.000Z,2019-10-07T12:40:11.000Z,1.012269115,1.017310601,0.996637709,1.005491938,183256903.8,471937627.2,2019-10-07T23:59:59.999Z
2019-10-06T00:00:00.000Z,2019-10-06T23:59:59.999Z,2019-10-06T18:41:03.000Z,2019-10-06T00:03:06.000Z,0.99891624,1.021895592,0.996903143,1.01354652,154064851.7,480030266,2019-10-06T23:59:59.999Z
2019-10-05T00:00:00.000Z,2019-10-05T23:59:59.999Z,2019-10-05T06:09:03.000Z,2019-10-05T21:35:05.000Z,1.005407272,1.008510212,0.996108528,0.998863038,131141182.5,473493990.9,2019-10-05T23:59:59.999Z
2019-10-04T00:00:00.000Z,2019-10-04T23:59:59.999Z,2019-10-04T05:06:13.000Z,2019-10-04T22:12:07.000Z,1.002291681,1.013045459,1.000176472,1.005407272,154530799.4,476792469.4,2019-10-04T23:59:59.999Z
2019-10-03T00:00:00.000Z,2019-10-03T23:59:59.999Z,2019-10-03T14:25:07.000Z,2019-10-03T07:51:13.000Z,1.000854311,1.010141313,0.997936764,1.002370773,217085170.5,474684574.4,2019-10-03T23:59:59.999Z
2019-10-02T00:00:00.000Z,2019-10-02T23:59:59.999Z,2019-10-02T05:43:05.000Z,2019-10-02T23:09:11.000Z,1.003272833,1.00647442,0.998627791,1.001127739,170359263.1,456240793.2,2019-10-02T23:59:59.999Z
2019-10-01T00:00:00.000Z,2019-10-01T23:59:59.999Z,2019-10-01T17:44:13.000Z,2019-10-01T12:21:13.000Z,1.000684199,1.009325697,0.995452799,1.003272833,139974502.4,426469952.1,2019-10-01T23:59:59.999Z
2019-09-30T00:00:00.000Z,2019-09-30T23:59:59.999Z,2019-09-30T04:26:03.000Z,2019-09-30T16:04:09.000Z,1.004472252,1.013317237,0.996289648,1.001385556,176210396.7,427374808.4,2019-09-30T23:59:59.999Z
2019-09-29T00:00:00.000Z,2019-09-29T23:59:59.999Z,2019-09-29T12:41:13.000Z,2019-09-29T21:24:11.000Z,1.002462902,1.015794378,0.999217952,1.00448985,114528744.8,429610243.1,2019-09-29T23:59:59.999Z
2019-09-28T00:00:00.000Z,2019-09-28T23:59:59.999Z,2019-09-28T15:15:07.000Z,2019-09-28T22:47:12.000Z,1.006144164,1.011093519,0.995803035,1.002170067,118395271,429395142.8,2019-09-28T23:59:59.999Z
2019-09-27T00:00:00.000Z,2019-09-27T23:59:59.999Z,2019-09-27T15:37:06.000Z,2019-09-27T21:28:12.000Z,1.005289942,1.010161425,0.999577779,1.006369489,157011691.3,427060556,2019-09-27T23:59:59.999Z
2019-09-26T00:00:00.000Z,2019-09-26T23:59:59.999Z,2019-09-26T15:54:07.000Z,2019-09-26T18:47:05.000Z,1.004897186,1.024527504,0.997546569,1.00532115,198067687.3,419803976.4,2019-09-26T23:59:59.999Z
2019-09-25T00:00:00.000Z,2019-09-25T23:59:59.999Z,2019-09-25T08:34:12.000Z,2019-09-25T00:58:06.000Z,1.00243432,1.009782908,0.997773017,1.004902211,216810338.8,417470013.7,2019-09-25T23:59:59.999Z
2019-09-24T00:00:00.000Z,2019-09-24T23:59:59.999Z,2019-09-24T19:03:04.000Z,2019-09-24T20:55:14.000Z,1.003200583,1.055046979,0.991235714,1.004101521,289013278.3,389211510.8,2019-09-24T23:59:59.999Z
2019-09-23T00:00:00.000Z,2019-09-23T23:59:59.999Z,2019-09-23T14:27:13.000Z,2019-09-23T15:03:04.000Z,1.003201156,1.015310374,0.999805352,1.003065186,141559451.3,389889240.1,2019-09-23T23:59:59.999Z
2019-09-22T00:00:00.000Z,2019-09-22T23:59:59.999Z,2019-09-22T01:34:04.000Z,2019-09-22T07:49:03.000Z,1.003494368,1.008736931,0.998307892,1.002131089,122958976.3,392999540.7,2019-09-22T23:59:59.999Z
2019-09-21T00:00:00.000Z,2019-09-21T23:59:59.999Z,2019-09-21T12:47:12.000Z,2019-09-21T15:49:07.000Z,1.001066573,1.007296931,0.999547741,1.003059861,159348828.8,393751351.4,2019-09-21T23:59:59.999Z
2019-09-20T00:00:00.000Z,2019-09-20T23:59:59.999Z,2019-09-20T17:03:08.000Z,2019-09-20T00:11:05.000Z,1.000002021,1.005593166,0.998868829,1.001369758,192695286.8,393703322.4,2019-09-20T23:59:59.999Z
2019-09-19T00:00:00.000Z,2019-09-19T23:59:59.999Z,2019-09-19T03:07:10.000Z,2019-09-19T20:03:07.000Z,1.004128432,1.025154431,0.990057107,0.998834517,232010536.4,399476337.3,2019-09-19T23:59:59.999Z
2019-09-18T00:00:00.000Z,2019-09-18T23:59:59.999Z,2019-09-18T12:08:03.000Z,2019-09-18T02:06:11.000Z,1.00403533,1.007096102,1.000588241,1.0040552,166194613.9,404626236.1,2019-09-18T23:59:59.999Z
