,ADMIN,date,tweets_num,score
650,Bangladesh,2022-09-16,1,0.884477
651,Bangladesh,2022-10-05,1,0.982308
652,Bangladesh,2022-10-11,2,0.6271355
653,Bangladesh,2022-10-16,6,0.8440383333333333
654,Bangladesh,2022-10-29,1,0.741583
655,Bangladesh,2023-01-03,1,0.727534
656,Bangladesh,2023-01-17,1,0.441894
657,Bangladesh,2023-04-04,1,0.775144
658,Bangladesh,2023-04-08,1,0.755733
659,Bangladesh,2023-06-15,1,0.118789
660,Barbados,2013-11-19,1,0.671173
661,Barbados,2019-05-30,1,0.794982
662,Barbados,2021-02-02,1,0.865853
663,Barbados,2021-11-08,1,0.608968
664,Barbados,2021-12-07,1,0.853488
665,Barbados,2022-01-04,3,0.8224683333333332
666,Barbados,2022-01-08,1,0.918973
667,Barbados,2022-02-05,1,0.805218
668,Barbados,2023-01-12,1,0.230586
669,Barbados,2023-02-17,1,0.271705
670,Barbados,2023-05-06,1,0.427676
671,Belarus,2013-12-06,1,0.748317
672,Belarus,2018-09-05,1,0.70496
673,Belarus,2019-03-29,1,0.655753
674,Belarus,2019-04-27,1,0.484194
675,Belarus,2019-07-19,1,0.765515
676,Belarus,2020-02-23,1,0.726791
677,Belgium,2013-07-11,1,0.069703
678,Belgium,2013-10-10,1,0.90559
679,Belgium,2013-12-10,1,0.279965
680,Belgium,2014-03-13,1,0.335924
681,Belgium,2014-03-27,1,0.188182
682,Belgium,2014-10-15,1,0.943647
683,Belgium,2017-08-29,1,0.596884
684,Belgium,2018-07-28,1,0.833667
685,Belgium,2018-08-01,2,0.3994715
686,Belgium,2018-08-29,1,0.496709
687,Belgium,2019-01-20,1,0.770614
688,Belgium,2019-02-08,1,0.793792
689,Belgium,2019-03-17,1,0.966386
690,Belgium,2019-04-02,2,0.770807
691,Belgium,2019-04-10,1,0.770807
692,Belgium,2019-04-11,1,0.770807
693,Belgium,2019-04-13,1,0.251631
694,Belgium,2019-04-16,1,0.770807
695,Belgium,2019-04-18,2,0.7806535
696,Belgium,2019-04-22,1,0.972557
697,Belgium,2019-04-25,2,0.7943875
698,Belgium,2019-05-01,1,0.770807
699,Belgium,2019-05-06,1,0.770807
700,Belgium,2019-08-27,1,0.662697
701,Belgium,2019-09-12,1,0.952916
702,Belgium,2019-09-18,1,0.960683
703,Belgium,2019-09-21,1,0.857973
704,Belgium,2019-09-27,1,0.964704
705,Belgium,2019-09-28,2,0.48939900000000003
706,Belgium,2019-09-30,1,0.598052
707,Belgium,2019-11-18,1,0.579418
708,Belgium,2019-11-19,1,0.480645
709,Belgium,2019-11-26,1,0.827899
710,Belgium,2020-01-09,1,0.359491
711,Belgium,2020-02-05,1,0.481506
712,Belgium,2020-03-04,1,0.742413
713,Belgium,2020-06-03,1,0.758274
714,Belgium,2020-07-07,1,0.644385
715,Belgium,2020-08-07,1,0.170606
716,Belgium,2020-08-11,1,0.034383
717,Belgium,2020-11-24,1,0.375961
718,Belgium,2020-12-02,1,0.753231
719,Belgium,2021-02-13,1,0.625476
720,Belgium,2021-03-13,1,0.56321
721,Belgium,2021-05-08,1,0.605489
722,Belgium,2021-05-16,1,0.504956
723,Belgium,2021-06-17,1,0.962789
724,Belgium,2021-06-23,1,0.864967
725,Belgium,2021-06-28,1,0.614526
726,Belgium,2021-09-13,1,0.84003
727,Belgium,2021-11-06,1,0.849388
728,Belgium,2021-11-25,3,0.7016913333333333
729,Belgium,2022-04-24,1,0.56745
730,Belgium,2022-05-03,1,0.848078
731,Belgium,2022-05-12,2,0.5607205
732,Belgium,2022-11-02,1,0.591935
733,Belgium,2023-03-07,1,0.554802
734,Belgium,2023-05-24,1,0.76945
735,Benin,2020-04-30,1,0.629608
736,Benin,2020-05-02,1,0.577501
737,Benin,2020-09-05,1,0.800084
738,Benin,2020-09-09,1,0.626053
739,Benin,2020-09-20,1,0.667526
740,Benin,2021-01-31,1,0.822173
741,Benin,2021-06-18,1,0.912957
742,Benin,2022-05-01,1,0.933302
743,Benin,2022-05-04,1,0.921525
744,Benin,2022-05-09,3,0.9319706666666666
745,Benin,2022-05-13,3,0.936575
746,Benin,2023-05-08,1,0.573282
747,Benin,2023-05-14,10,0.861349
748,Bhutan,2020-12-29,1,0.9619
749,Bolivia,2015-05-31,2,0.598472
750,Bolivia,2015-06-05,1,0.640552
751,Bosnia and Herzegovina,2018-08-10,2,0.5891470000000001
752,Bosnia and Herzegovina,2018-09-06,4,0.774531
753,Bosnia and Herzegovina,2018-09-09,2,0.7054975
754,Bosnia and Herzegovina,2018-09-11,1,0.454862
755,Bosnia and Herzegovina,2018-09-12,1,0.755129
756,Bosnia and Herzegovina,2018-09-13,1,0.951325
757,Bosnia and Herzegovina,2018-09-14,2,0.9070579999999999
758,Bosnia and Herzegovina,2018-09-16,1,0.526416
759,Bosnia and Herzegovina,2018-09-21,1,0.885185
760,Bosnia and Herzegovina,2019-02-10,1,0.226031
761,Bosnia and Herzegovina,2019-04-18,1,0.847607
762,Bosnia and Herzegovina,2020-01-27,1,0.936491
763,Bosnia and Herzegovina,2021-01-27,1,0.471531
764,Bosnia and Herzegovina,2021-04-21,1,0.710972
765,Bosnia and Herzegovina,2021-11-12,1,0.12183
766,Bosnia and Herzegovina,2022-03-04,1,0.779904
767,Bosnia and Herzegovina,2022-11-19,2,0.8179475
768,Bosnia and Herzegovina,2022-11-23,1,0.765412
769,Botswana,2018-02-16,1,0.702782
770,Botswana,2021-04-11,1,0.072199
771,Botswana,2022-08-12,1,0.376441
772,Brazil,2013-10-08,1,0.712311
773,Brazil,2013-12-09,1,0.812214
774,Brazil,2013-12-19,1,0.475226
775,Brazil,2014-01-05,1,0.614842
776,Brazil,2014-04-02,1,0.508933
777,Brazil,2014-04-03,1,0.833093
778,Brazil,2014-04-05,8,0.6804883749999999
779,Brazil,2014-04-10,1,0.691987
780,Brazil,2014-04-14,1,0.938657
781,Brazil,2014-10-16,1,0.390196
782,Brazil,2014-10-19,1,0.360194
783,Brazil,2015-04-02,1,0.576541
784,Brazil,2015-05-30,2,0.752362
785,Brazil,2015-05-31,1,0.654565
786,Brazil,2015-07-18,1,0.915461
787,Brazil,2015-11-11,1,0.720178
788,Brazil,2016-07-14,1,0.47955
789,Brazil,2016-07-18,1,0.284227
790,Brazil,2017-01-06,2,0.592512
791,Brazil,2017-02-09,1,0.610213
792,Brazil,2017-05-12,2,0.865553
793,Brazil,2017-05-23,1,0.347873
794,Brazil,2017-06-06,1,0.412487
795,Brazil,2017-07-01,1,0.881615
796,Brazil,2017-11-14,1,0.812824
797,Brazil,2018-03-09,1,0.634399
798,Brazil,2018-04-10,1,0.253942
799,Brazil,2018-06-20,1,0.551673
800,Brazil,2018-06-29,1,0.652432
801,Brazil,2018-07-02,1,0.727852
802,Brazil,2018-07-17,1,0.621546
803,Brazil,2018-07-19,1,0.587891
804,Brazil,2018-07-20,1,0.949041
805,Brazil,2018-07-23,2,0.6567195
806,Brazil,2018-07-24,2,0.6493995
807,Brazil,2018-07-30,1,0.320189
808,Brazil,2018-07-31,1,0.435846
809,Brazil,2018-08-01,1,0.558696
810,Brazil,2018-08-04,1,0.443734
811,Brazil,2018-08-08,2,0.759333
812,Brazil,2018-08-09,2,0.7925325
813,Brazil,2018-08-13,1,0.37653
814,Brazil,2018-08-16,1,0.563036
815,Brazil,2018-08-17,2,0.763613
816,Brazil,2018-08-20,1,0.92973
817,Brazil,2018-08-23,1,0.421751
818,Brazil,2018-08-26,2,0.901842
819,Brazil,2018-08-27,1,0.901842
820,Brazil,2018-08-29,1,0.751305
821,Brazil,2018-08-30,1,0.847411
822,Brazil,2018-09-11,1,0.543366
823,Brazil,2018-09-13,1,0.774026
824,Brazil,2018-09-16,1,0.859463
825,Brazil,2018-09-17,2,0.773709
826,Brazil,2018-09-18,1,0.830224
827,Brazil,2018-09-30,1,0.581921
828,Brazil,2018-10-01,1,0.624371
829,Brazil,2018-11-22,1,0.928111
830,Brazil,2018-12-18,1,0.605917
831,Brazil,2018-12-19,1,0.744479
832,Brazil,2018-12-24,1,0.309317
833,Brazil,2018-12-28,1,0.81862
834,Brazil,2018-12-31,1,0.761794
835,Brazil,2019-01-09,1,0.807637
836,Brazil,2019-01-16,1,0.658011
837,Brazil,2019-01-18,1,0.978451
838,Brazil,2019-02-02,1,0.880145
839,Brazil,2019-02-04,1,0.686335
840,Brazil,2019-02-05,1,0.910804
841,Brazil,2019-02-08,4,0.6767185
842,Brazil,2019-02-21,1,0.766265
843,Brazil,2019-02-26,1,0.673441
844,Brazil,2019-03-16,1,0.619534
845,Brazil,2019-03-17,1,0.719833
846,Brazil,2019-03-19,1,0.79265
847,Brazil,2019-03-24,3,0.8117883333333333
848,Brazil,2019-03-25,1,0.978451
849,Brazil,2019-03-26,1,0.978451
850,Brazil,2019-03-29,1,0.798713
851,Brazil,2019-03-31,1,0.840344
852,Brazil,2019-04-01,1,0.930478
853,Brazil,2019-04-04,1,0.840344
854,Brazil,2019-04-11,2,0.5382395
855,Brazil,2019-04-14,1,0.761379
856,Brazil,2019-05-20,1,0.944708
857,Brazil,2019-05-22,1,0.618914
858,Brazil,2019-05-27,1,0.691843
859,Brazil,2019-05-30,1,0.683402
860,Brazil,2019-06-25,2,0.5053095000000001
861,Brazil,2019-07-10,1,0.709085
862,Brazil,2019-07-13,1,0.573601
863,Brazil,2019-07-16,1,0.695809
864,Brazil,2019-08-09,1,0.657426
865,Brazil,2019-09-05,1,0.618914
866,Brazil,2019-09-17,1,0.584075
867,Brazil,2019-10-05,1,0.702137
868,Brazil,2019-10-14,1,0.690802
869,Brazil,2019-10-31,1,0.431941
870,Brazil,2019-11-12,1,0.747677
871,Brazil,2019-11-21,1,0.548611
872,Brazil,2019-12-04,1,0.725827
873,Brazil,2019-12-09,1,0.651754
874,Brazil,2019-12-11,1,0.106848
875,Brazil,2019-12-17,1,0.840284
876,Brazil,2020-01-01,1,0.313433
877,Brazil,2020-01-04,1,0.641078
878,Brazil,2020-01-06,1,0.641127
879,Brazil,2020-01-14,1,0.205558
880,Brazil,2020-01-31,1,0.83541
881,Brazil,2020-02-05,1,0.806646
882,Brazil,2020-03-17,1,0.281646
883,Brazil,2020-03-24,1,0.747509
884,Brazil,2020-03-26,1,0.7599
885,Brazil,2020-04-04,2,0.7687075
886,Brazil,2020-05-04,1,0.828744
887,Brazil,2020-05-06,2,0.5897835
888,Brazil,2020-07-31,2,0.8431105
889,Brazil,2020-08-15,1,0.900217
890,Brazil,2020-08-17,1,0.858638
891,Brazil,2020-09-02,1,0.865112
892,Brazil,2020-09-03,1,0.908924
893,Brazil,2020-10-27,1,0.642445
894,Brazil,2020-11-03,1,0.806974
895,Brazil,2020-11-18,1,0.777977
896,Brazil,2020-11-24,1,0.681275
897,Brazil,2020-11-26,1,0.539818
898,Brazil,2020-12-09,1,0.832758
899,Brazil,2020-12-26,2,0.7669165
900,Brazil,2021-01-01,1,0.822668
901,Brazil,2021-01-04,2,0.5065850000000001
902,Brazil,2021-01-08,1,0.746732
903,Brazil,2021-01-19,1,0.882329
904,Brazil,2021-01-21,2,0.6898215
905,Brazil,2021-01-22,1,0.587182
906,Brazil,2021-01-25,1,0.949341
907,Brazil,2021-02-01,1,0.554564
908,Brazil,2021-02-03,1,0.86461
909,Brazil,2021-02-12,1,0.661626
910,Brazil,2021-02-13,2,0.668323
911,Brazil,2021-02-14,1,0.764662
912,Brazil,2021-02-15,2,0.7370345
913,Brazil,2021-02-28,1,0.826274
914,Brazil,2021-03-23,1,0.93587
915,Brazil,2021-03-30,1,0.809991
916,Brazil,2021-04-05,1,0.830478
917,Brazil,2021-04-15,1,0.434309
918,Brazil,2021-04-16,1,0.66193
919,Brazil,2021-04-18,1,0.832041
920,Brazil,2021-04-19,2,0.544136
921,Brazil,2021-04-22,1,0.762524
922,Brazil,2021-04-27,1,0.901445
923,Brazil,2021-04-28,1,0.743885
924,Brazil,2021-05-01,2,0.76252
925,Brazil,2021-05-06,2,0.6818095
926,Brazil,2021-05-12,1,0.946061
927,Brazil,2021-05-16,2,0.6885545
928,Brazil,2021-05-17,2,0.6047075
929,Brazil,2021-05-19,1,0.807683
930,Brazil,2021-05-20,1,0.554472
931,Brazil,2021-05-24,1,0.763537
932,Brazil,2021-05-25,1,0.659689
933,Brazil,2021-05-27,1,0.73907
934,Brazil,2021-06-20,1,0.865716
935,Brazil,2021-07-05,1,0.821143
936,Brazil,2021-07-12,1,0.654543
937,Brazil,2021-08-01,1,0.937469
938,Brazil,2021-08-05,1,0.548887
939,Brazil,2021-08-06,2,0.902709
940,Brazil,2021-08-16,1,0.177097
941,Brazil,2021-08-25,1,0.580597
942,Brazil,2021-09-01,1,0.541663
943,Brazil,2021-09-13,2,0.498036
944,Brazil,2021-10-07,1,0.49667
945,Brazil,2021-10-14,1,0.614681
946,Brazil,2021-10-17,1,0.856468
947,Brazil,2021-10-18,1,0.842897
948,Brazil,2021-10-19,2,0.8850425
949,Brazil,2021-10-20,1,0.770583
950,Brazil,2021-10-21,1,0.71077
951,Brazil,2021-10-27,2,0.5818099999999999
952,Brazil,2021-11-03,1,0.958046
953,Brazil,2021-11-09,1,0.347231
954,Brazil,2021-11-24,1,0.736791
955,Brazil,2021-11-25,1,0.172717
956,Brazil,2021-11-29,1,0.84557
957,Brazil,2021-12-03,1,0.570013
958,Brazil,2021-12-07,1,0.330055
959,Brazil,2021-12-19,1,0.750656
960,Brazil,2022-01-09,1,0.843122
961,Brazil,2022-01-18,1,0.923331
962,Brazil,2022-01-23,1,0.703615
963,Brazil,2022-01-29,1,0.850188
964,Brazil,2022-01-31,1,0.56116
965,Brazil,2022-02-01,50,0.70251068
966,Brazil,2022-02-02,1,0.696011
967,Brazil,2022-02-03,17,0.6239471764705882
968,Brazil,2022-02-04,5,0.6579434
969,Brazil,2022-02-05,2,0.65476
970,Brazil,2022-02-07,16,0.5925095625
971,Brazil,2022-02-08,13,0.5874346923076923
972,Brazil,2022-02-09,3,0.5887893333333333
973,Brazil,2022-02-10,7,0.5412824285714286
974,Brazil,2022-02-15,3,0.7947246666666666
975,Brazil,2022-02-19,2,0.7171305
976,Brazil,2022-02-21,2,0.5837895
977,Brazil,2022-02-24,1,0.543459
978,Brazil,2022-03-02,1,0.894049
979,Brazil,2022-03-08,2,0.722326
980,Brazil,2022-03-15,1,0.835268
981,Brazil,2022-03-29,1,0.600147
982,Brazil,2022-04-11,1,0.580838
983,Brazil,2022-04-17,2,0.5874079999999999
984,Brazil,2022-04-18,1,0.493491
985,Brazil,2022-04-24,3,0.7514933333333333
986,Brazil,2022-05-03,2,0.797424
987,Brazil,2022-05-11,2,0.721542
988,Brazil,2022-05-20,1,0.59457
989,Brazil,2022-05-23,1,0.398374
990,Brazil,2022-06-10,1,0.738762
991,Brazil,2022-06-15,1,0.37117
992,Brazil,2022-07-06,3,0.24465800000000001
993,Brazil,2022-07-26,1,0.807306
994,Brazil,2022-07-29,1,0.948373
995,Brazil,2022-08-14,1,0.928729
996,Brazil,2022-08-15,1,0.945565
997,Brazil,2022-08-25,1,0.130889
998,Brazil,2022-09-27,7,0.5140152857142858
999,Brazil,2022-10-19,1,0.696785
1000,Brazil,2022-10-20,2,0.6784840000000001
1001,Brazil,2022-11-03,1,0.74377
1002,Brazil,2022-11-05,1,0.666846
1003,Brazil,2022-11-09,1,0.681595
1004,Brazil,2022-11-14,1,0.538698
1005,Brazil,2022-11-23,25,0.74696156
1006,Brazil,2022-12-18,1,0.797677
1007,Brazil,2022-12-22,1,0.719178
1008,Brazil,2022-12-23,1,0.296184
1009,Brazil,2023-01-08,1,0.386483
1010,Brazil,2023-01-17,1,0.725771
1011,Brazil,2023-03-15,8,0.9237285
1012,Brazil,2023-03-20,1,0.923725
1013,Brazil,2023-04-13,1,0.728977
1014,Brazil,2023-05-10,1,0.622204
1015,Bulgaria,2018-07-27,2,0.4890935
1016,Bulgaria,2019-04-26,2,0.8672915
1017,Bulgaria,2019-04-27,1,0.847416
1018,Bulgaria,2019-07-14,1,0.929961
1019,Bulgaria,2019-07-23,1,0.940574
1020,Bulgaria,2019-07-24,1,0.968323
1021,Bulgaria,2019-08-10,1,0.916755
1022,Bulgaria,2019-08-13,1,0.177118
1023,Bulgaria,2019-08-20,1,0.229516
1024,Bulgaria,2019-08-24,1,0.89099
1025,Bulgaria,2019-09-01,1,0.444988
1026,Bulgaria,2019-10-21,1,0.543779
1027,Bulgaria,2019-11-05,1,0.267034
1028,Bulgaria,2019-11-16,1,0.464754
1029,Bulgaria,2020-01-30,1,0.711003
1030,Bulgaria,2020-05-20,1,0.828825
1031,Bulgaria,2021-01-08,1,0.626006
1032,Bulgaria,2021-03-10,1,0.462595
1033,Bulgaria,2021-05-14,1,0.749647
1034,Bulgaria,2021-11-08,6,0.8790473333333333
1035,Bulgaria,2021-11-09,10,0.5867252
1036,Bulgaria,2021-11-10,26,0.6270821538461538
1037,Bulgaria,2021-11-11,3,0.6223773333333333
1038,Bulgaria,2021-11-12,4,0.79216175
1039,Bulgaria,2021-11-15,1,0.862315
1040,Bulgaria,2021-11-18,1,0.628291
1041,Bulgaria,2021-12-05,1,0.706926
1042,Bulgaria,2021-12-28,3,0.6994570000000001
1043,Bulgaria,2021-12-29,3,0.6325786666666667
1044,Bulgaria,2021-12-30,1,0.153802
1045,Bulgaria,2022-01-05,1,0.865726
1046,Bulgaria,2022-01-11,4,0.42325524999999997
1047,Bulgaria,2022-01-13,1,0.182846
1048,Bulgaria,2022-01-14,1,0.671393
1049,Bulgaria,2022-01-23,1,0.150354
1050,Bulgaria,2022-01-26,5,0.2580104
1051,Bulgaria,2022-01-27,2,0.5827405
1052,Bulgaria,2022-01-31,3,0.5197403333333334
1053,Bulgaria,2022-02-02,16,0.5538564375
1054,Bulgaria,2022-02-14,1,0.472681
1055,Bulgaria,2022-02-20,1,0.955933
1056,Bulgaria,2022-03-08,2,0.545026
1057,Bulgaria,2022-03-13,1,0.773331
1058,Bulgaria,2022-03-17,1,0.93805
1059,Bulgaria,2022-06-19,1,0.574841
1060,Bulgaria,2023-02-16,1,0.806117
1061,Burkina Faso,2019-05-31,1,0.793379
1062,Burkina Faso,2021-09-04,1,0.571703
1063,Burkina Faso,2022-02-20,1,0.849359
1064,Cambodia,2014-11-18,1,0.530245
1065,Cambodia,2014-11-19,1,0.82811
1066,Cambodia,2021-07-26,1,0.838712
1067,Cambodia,2021-07-28,1,0.838712
1068,Cambodia,2021-08-01,1,0.854813
1069,Cambodia,2021-08-05,1,0.835563
1070,Cambodia,2022-07-01,1,0.836174
1071,Cambodia,2023-04-18,1,0.78491
1072,Cambodia,2023-04-19,1,0.515891
1073,Cameroon,2018-02-21,1,0.803265
1074,Cameroon,2019-05-31,1,0.594673
1075,Cameroon,2019-06-28,1,0.798101
1076,Cameroon,2021-06-16,3,0.908537
1077,Cameroon,2021-06-17,3,0.908537
1078,Cameroon,2021-06-18,1,0.908537
1079,Cameroon,2021-06-19,1,0.908537
1080,Cameroon,2022-01-22,1,0.655157
1081,Cameroon,2022-02-06,1,0.950967
1082,Canada,2012-06-19,1,0.917451
1083,Canada,2012-09-20,1,0.688329
1084,Canada,2013-01-17,1,0.286519
1085,Canada,2013-02-04,1,0.129481
1086,Canada,2013-02-05,1,0.380931
1087,Canada,2013-02-22,1,0.790785
1088,Canada,2013-03-12,1,0.496342
1089,Canada,2013-03-24,1,0.177992
1090,Canada,2013-03-25,1,0.494949
1091,Canada,2013-04-03,1,0.644882
1092,Canada,2013-04-04,1,0.933008
1093,Canada,2013-04-07,1,0.633935
1094,Canada,2013-04-09,1,0.558677
1095,Canada,2013-04-12,1,0.963987
1096,Canada,2013-04-13,1,0.882372
1097,Canada,2013-04-17,2,0.7969955
1098,Canada,2013-04-19,1,0.972871
1099,Canada,2013-05-05,1,0.750979
1100,Canada,2013-05-06,1,0.298254
1101,Canada,2013-05-09,1,0.509946
1102,Canada,2013-05-28,1,0.637925
1103,Canada,2013-06-03,1,0.438474
1104,Canada,2013-06-04,1,0.283699
1105,Canada,2013-06-06,3,0.47192666666666666
1106,Canada,2013-06-08,1,0.94532
1107,Canada,2013-06-10,1,0.205986
1108,Canada,2013-06-12,1,0.602231
1109,Canada,2013-06-14,1,0.667526
1110,Canada,2013-06-25,1,0.775397
1111,Canada,2013-06-28,1,0.542828
1112,Canada,2013-06-30,1,0.293814
1113,Canada,2013-07-05,1,0.270149
1114,Canada,2013-07-06,1,0.071409
1115,Canada,2013-10-05,1,0.794891
1116,Canada,2013-10-17,1,0.826583
1117,Canada,2013-10-18,1,0.814306
1118,Canada,2013-10-22,2,0.5241804999999999
1119,Canada,2013-11-07,1,0.845145
1120,Canada,2013-11-16,1,0.520374
1121,Canada,2013-11-18,1,0.050341
1122,Canada,2013-11-19,1,0.110826
1123,Canada,2013-11-24,1,0.084944
1124,Canada,2013-11-26,1,0.873836
1125,Canada,2013-12-03,3,0.5695976666666667
1126,Canada,2013-12-04,1,0.203733
1127,Canada,2013-12-05,2,0.513213
1128,Canada,2013-12-14,1,0.791987
1129,Canada,2013-12-18,1,0.926149
1130,Canada,2013-12-29,1,0.880478
1131,Canada,2014-01-09,1,0.049256
1132,Canada,2014-01-31,1,0.955326
1133,Canada,2014-02-07,1,0.855233
1134,Canada,2014-02-08,1,0.611241
1135,Canada,2014-02-13,1,0.726373
1136,Canada,2014-03-01,1,0.251695
1137,Canada,2014-03-07,1,0.840754
1138,Canada,2014-03-18,2,0.524548
1139,Canada,2014-03-19,2,0.6242005
1140,Canada,2014-03-20,2,0.5892565000000001
1141,Canada,2014-03-27,1,0.139233
1142,Canada,2014-03-28,1,0.140438
1143,Canada,2014-03-29,1,0.065766
1144,Canada,2014-03-31,1,0.726791
1145,Canada,2014-04-05,2,0.6555605
1146,Canada,2014-04-10,1,0.95707
1147,Canada,2014-04-11,2,0.783984
1148,Canada,2014-04-13,1,0.390658
1149,Canada,2014-04-14,2,0.32633
1150,Canada,2014-04-15,1,0.122539
1151,Canada,2014-04-16,2,0.7742925
1152,Canada,2014-10-02,3,0.185018
1153,Canada,2014-10-07,1,0.239891
1154,Canada,2014-10-18,1,0.916625
1155,Canada,2014-10-19,1,0.771776
1156,Canada,2014-11-05,1,0.120178
1157,Canada,2014-11-09,1,0.190355
1158,Canada,2014-11-12,1,0.913244
1159,Canada,2014-11-13,1,0.131041
1160,Canada,2014-11-18,2,0.3046085
1161,Canada,2014-11-21,2,0.462866
1162,Canada,2014-11-25,1,0.087918
1163,Canada,2014-12-04,1,0.099218
1164,Canada,2014-12-10,1,0.937277
1165,Canada,2015-01-20,1,0.102573
1166,Canada,2015-01-22,2,0.668373
1167,Canada,2015-02-05,1,0.786141
1168,Canada,2015-02-07,1,0.973433
1169,Canada,2015-02-19,1,0.621039
1170,Canada,2015-02-20,1,0.058411
1171,Canada,2015-02-26,1,0.158979
1172,Canada,2015-02-27,1,0.234831
1173,Canada,2015-03-23,2,0.5492175
1174,Canada,2015-03-24,1,0.400705
1175,Canada,2015-04-07,2,0.6049095
1176,Canada,2015-07-06,2,0.546593
1177,Canada,2015-07-10,2,0.7628619999999999
1178,Canada,2015-07-13,1,0.414684
1179,Canada,2015-07-28,1,0.195762
1180,Canada,2015-07-29,5,0.3031
1181,Canada,2015-08-02,1,0.63483
1182,Canada,2015-08-03,1,0.408376
1183,Canada,2015-08-16,4,0.32436025
1184,Canada,2015-09-15,1,0.031726
1185,Canada,2015-11-11,1,0.355774
1186,Canada,2015-11-27,1,0.538491
1187,Canada,2016-09-22,1,0.403665
1188,Canada,2017-03-22,1,0.726193
1189,Canada,2017-05-05,1,0.360186
1190,Canada,2017-11-11,4,0.877587
1191,Canada,2017-11-13,4,0.61993675
1192,Canada,2017-12-05,1,0.778905
1193,Canada,2017-12-15,1,0.555632
1194,Canada,2018-01-23,1,0.168434
1195,Canada,2018-02-22,1,0.419714
1196,Canada,2018-02-28,1,0.961977
1197,Canada,2018-03-25,1,0.978415
1198,Canada,2018-04-09,1,0.957257
1199,Canada,2018-04-14,1,0.626092
1200,Canada,2018-06-19,1,0.675314
1201,Canada,2018-06-29,2,0.8565105
1202,Canada,2018-07-12,1,0.772345
1203,Canada,2018-07-14,1,0.772345
1204,Canada,2018-07-16,1,0.772345
1205,Canada,2018-07-19,1,0.592532
1206,Canada,2018-07-20,2,0.557404
1207,Canada,2018-07-22,2,0.503574
1208,Canada,2018-07-26,1,0.772345
1209,Canada,2018-07-27,2,0.7701359999999999
1210,Canada,2018-07-28,1,0.564561
1211,Canada,2018-07-29,8,0.556792375
1212,Canada,2018-07-30,2,0.399054
1213,Canada,2018-08-02,1,0.902713
1214,Canada,2018-08-08,1,0.943319
1215,Canada,2018-08-10,2,0.7994049999999999
1216,Canada,2018-08-11,3,0.5236966666666666
1217,Canada,2018-08-12,1,0.898256
1218,Canada,2018-08-13,3,0.3452583333333334
1219,Canada,2018-08-15,1,0.286979
1220,Canada,2018-08-16,1,0.90681
1221,Canada,2018-08-22,1,0.922799
1222,Canada,2018-08-24,3,0.7737613333333333
1223,Canada,2018-08-26,1,0.95115
1224,Canada,2018-08-28,1,0.460202
1225,Canada,2018-08-29,2,0.8956280000000001
1226,Canada,2018-08-31,3,0.5507046666666667
1227,Canada,2018-09-04,3,0.510962
1228,Canada,2018-09-05,1,0.357224
1229,Canada,2018-09-06,1,0.317863
1230,Canada,2018-09-09,1,0.784083
1231,Canada,2018-09-11,3,0.7801813333333333
1232,Canada,2018-09-12,2,0.822496
1233,Canada,2018-09-13,3,0.7170419999999998
1234,Canada,2018-09-14,2,0.4874435
1235,Canada,2018-09-15,1,0.961899
1236,Canada,2018-09-17,1,0.551178
1237,Canada,2018-09-19,1,0.7029
1238,Canada,2018-09-20,1,0.692309
1239,Canada,2018-09-21,2,0.7069565
1240,Canada,2018-09-22,1,0.574518
1241,Canada,2018-09-23,1,0.791417
1242,Canada,2018-09-25,2,0.459617
1243,Canada,2018-09-29,1,0.317278
1244,Canada,2018-10-02,1,0.726286
1245,Canada,2018-10-08,1,0.408465
1246,Canada,2018-10-17,1,0.540066
1247,Canada,2018-11-22,2,0.6472089999999999
1248,Canada,2018-11-29,1,0.697051
1249,Canada,2018-11-30,1,0.836769
1250,Canada,2018-12-01,1,0.924469
1251,Canada,2018-12-04,2,0.691954
1252,Canada,2018-12-05,1,0.788147
1253,Canada,2018-12-11,3,0.6543523333333333
1254,Canada,2018-12-12,1,0.659571
