,ADMIN,date,tweets_num,score
5189,Paraguay,2021-12-31,1,0.696564
5190,Paraguay,2022-01-31,1,0.949474
5191,Paraguay,2022-02-28,1,0.874928
5192,Paraguay,2022-03-31,4,0.5430405
5193,Paraguay,2022-04-30,4,0.646231
5194,Paraguay,2022-05-31,5,0.6814244
5195,Paraguay,2022-07-31,1,0.708141
5196,Paraguay,2022-08-31,13,0.6446995384615384
5197,Paraguay,2022-09-30,1,0.761521
5198,Paraguay,2022-10-31,1,0.578243
5199,Paraguay,2022-11-30,4,0.68920025
5200,Paraguay,2022-12-31,2,0.6908555000000001
5201,Paraguay,2023-01-31,1,0.772309
5202,Paraguay,2023-02-28,4,0.5154955
5203,Paraguay,2023-04-30,1,
5204,Paraguay,2023-05-31,3,0.42481433333333335
5205,Peru,2013-02-28,5,0.7839682
5206,Peru,2013-03-31,2,0.649849
5207,Peru,2013-04-30,1,0.646673
5208,Peru,2013-05-31,1,0.792263
5209,Peru,2013-07-31,1,0.854665
5210,Peru,2013-09-30,1,0.174522
5211,Peru,2013-10-31,1,0.887621
5212,Peru,2013-12-31,2,0.364507
5213,Peru,2014-01-31,1,0.632251
5214,Peru,2014-03-31,2,0.6215195
5215,Peru,2014-04-30,1,0.716097
5216,Peru,2014-10-31,2,0.4971475
5217,Peru,2014-11-30,2,0.5817575
5218,Peru,2014-12-31,3,0.521808
5219,Peru,2015-02-28,1,0.567389
5220,Peru,2015-03-31,1,0.779419
5221,Peru,2015-04-30,1,0.951154
5222,Peru,2015-05-31,1,0.461809
5223,Peru,2015-07-31,1,0.895073
5224,Peru,2015-08-31,1,0.723054
5225,Peru,2015-12-31,1,0.536896
5226,Peru,2016-02-29,1,0.243586
5227,Peru,2016-07-31,1,0.51267
5228,Peru,2016-12-31,1,0.62974
5229,Peru,2017-03-31,1,0.672742
5230,Peru,2017-06-30,2,0.6079245
5231,Peru,2017-08-31,1,0.509482
5232,Peru,2017-11-30,2,0.4993295
5233,Peru,2018-01-31,1,0.589774
5234,Peru,2018-05-31,1,0.683718
5235,Peru,2018-06-30,3,0.5893286666666667
5236,Peru,2018-07-31,1,0.597105
5237,Peru,2018-08-31,1,0.896001
5238,Peru,2018-09-30,1,0.882069
5239,Peru,2018-11-30,2,0.805855
5240,Peru,2018-12-31,3,0.6944383333333333
5241,Peru,2019-01-31,3,0.7060013333333334
5242,Peru,2019-02-28,4,0.74539475
5243,Peru,2019-03-31,4,0.7168114999999999
5244,Peru,2019-04-30,5,0.7551158
5245,Peru,2019-05-31,1,0.851767
5246,Peru,2019-07-31,2,0.61382
5247,Peru,2019-08-31,1,0.736124
5248,Peru,2019-11-30,2,0.619394
5249,Peru,2020-01-31,7,0.8552887142857143
5250,Peru,2020-02-29,1,0.500334
5251,Peru,2020-03-31,1,0.895373
5252,Peru,2020-04-30,3,0.437624
5253,Peru,2020-08-31,1,0.57472
5254,Peru,2020-10-31,1,0.776308
5255,Peru,2020-12-31,9,0.8169782222222222
5256,Peru,2021-01-31,4,0.68280925
5257,Peru,2021-02-28,5,0.5362410000000001
5258,Peru,2021-03-31,2,0.7425495
5259,Peru,2021-04-30,5,0.5937366
5260,Peru,2021-05-31,6,0.8146683333333332
5261,Peru,2021-06-30,7,0.5569930000000001
5262,Peru,2021-07-31,4,0.63423
5263,Peru,2021-08-31,2,0.531417
5264,Peru,2021-09-30,5,0.5644663999999999
5265,Peru,2021-10-31,4,0.507497
5266,Peru,2021-11-30,3,0.7215440000000001
5267,Peru,2021-12-31,2,0.596035
5268,Peru,2022-01-31,1,0.78928
5269,Peru,2022-02-28,4,0.7219822499999999
5270,Peru,2022-03-31,7,0.7116247142857143
5271,Peru,2022-04-30,1,0.686608
5272,Peru,2022-05-31,9,0.610113375
5273,Peru,2022-06-30,3,0.5060383333333334
5274,Peru,2022-07-31,1,0.820573
5275,Peru,2022-08-31,32,0.8060950322580646
5276,Peru,2022-09-30,75,0.5812100266666665
5277,Peru,2022-10-31,14,0.6417377142857142
5278,Peru,2022-11-30,15,0.5269374
5279,Peru,2022-12-31,13,0.6886452307692308
5280,Peru,2023-02-28,2,0.8374955
5281,Peru,2023-03-31,1,0.807739
5282,Peru,2023-04-30,1,0.420578
5283,Peru,2023-05-31,1,0.67075
5284,Philippines,2012-01-31,1,0.779429
5285,Philippines,2012-03-31,2,0.766386
5286,Philippines,2012-08-31,1,0.191129
5287,Philippines,2013-01-31,17,0.6147962352941176
5288,Philippines,2013-02-28,59,0.6682272203389831
5289,Philippines,2013-03-31,23,0.6340508695652174
5290,Philippines,2013-04-30,19,0.5597024210526316
5291,Philippines,2013-05-31,30,0.6864205
5292,Philippines,2013-06-30,18,0.6285261111111111
5293,Philippines,2013-07-31,9,0.7236841111111111
5294,Philippines,2013-09-30,5,0.6075144
5295,Philippines,2013-10-31,24,0.5532517499999999
5296,Philippines,2013-11-30,10,0.5572727000000001
5297,Philippines,2013-12-31,17,0.6146915294117647
5298,Philippines,2014-01-31,13,0.6428226923076923
5299,Philippines,2014-02-28,11,0.5589112727272727
5300,Philippines,2014-03-31,23,0.5602105454545454
5301,Philippines,2014-04-30,41,0.6408146097560976
5302,Philippines,2014-10-31,28,0.6330636785714285
5303,Philippines,2014-11-30,30,0.6476787
5304,Philippines,2014-12-31,36,0.6130836857142857
5305,Philippines,2015-01-31,34,0.6581239999999999
5306,Philippines,2015-02-28,17,0.6517948235294118
5307,Philippines,2015-03-31,36,0.685440888888889
5308,Philippines,2015-04-30,60,0.6184987
5309,Philippines,2015-05-31,12,0.6391785
5310,Philippines,2015-06-30,12,0.5197740833333333
5311,Philippines,2015-07-31,15,0.6730963333333333
5312,Philippines,2015-08-31,8,0.717291125
5313,Philippines,2015-09-30,14,0.5587912857142857
5314,Philippines,2015-10-31,5,0.47632899999999995
5315,Philippines,2015-11-30,8,0.492224875
5316,Philippines,2015-12-31,17,0.7390392352941176
5317,Philippines,2016-02-29,5,0.6386002
5318,Philippines,2016-03-31,2,0.474127
5319,Philippines,2016-04-30,4,0.7571235000000001
5320,Philippines,2016-05-31,2,0.5929230000000001
5321,Philippines,2016-06-30,6,0.5924168333333334
5322,Philippines,2016-07-31,4,0.67814675
5323,Philippines,2016-08-31,5,0.6561855999999999
5324,Philippines,2016-09-30,2,0.7875460000000001
5325,Philippines,2016-10-31,8,0.852919375
5326,Philippines,2016-11-30,2,0.695689
5327,Philippines,2016-12-31,2,0.7832874999999999
5328,Philippines,2017-01-31,8,0.73052575
5329,Philippines,2017-02-28,4,0.80401475
5330,Philippines,2017-03-31,15,0.7055089333333334
5331,Philippines,2017-04-30,8,0.71957025
5332,Philippines,2017-05-31,4,0.66528475
5333,Philippines,2017-06-30,5,0.6882452
5334,Philippines,2017-07-31,1,0.920683
5335,Philippines,2017-08-31,2,0.6490715
5336,Philippines,2017-10-31,1,0.427206
5337,Philippines,2017-11-30,4,0.72173625
5338,Philippines,2017-12-31,3,0.6460753333333333
5339,Philippines,2018-01-31,2,0.8388150000000001
5340,Philippines,2018-02-28,3,0.4488826666666667
5341,Philippines,2018-03-31,1,0.368839
5342,Philippines,2018-04-30,4,0.669584
5343,Philippines,2018-05-31,3,0.4955403333333333
5344,Philippines,2018-06-30,6,0.5367828333333333
5345,Philippines,2018-07-31,5,0.6192626
5346,Philippines,2018-08-31,10,0.4975344
5347,Philippines,2018-09-30,21,0.6791818571428572
5348,Philippines,2018-10-31,6,0.4344631666666667
5349,Philippines,2018-11-30,2,0.6172920000000001
5350,Philippines,2018-12-31,20,0.6340486000000001
5351,Philippines,2019-01-31,18,0.6241276666666667
5352,Philippines,2019-02-28,15,0.6516216
5353,Philippines,2019-03-31,15,0.5851002
5354,Philippines,2019-04-30,44,0.6324286590909091
5355,Philippines,2019-05-31,27,0.6321837037037037
5356,Philippines,2019-06-30,10,0.5675011999999999
5357,Philippines,2019-07-31,26,0.6832298076923077
5358,Philippines,2019-08-31,33,0.4996490606060606
5359,Philippines,2019-09-30,30,0.6407583333333334
5360,Philippines,2019-10-31,42,0.6489577380952382
5361,Philippines,2019-11-30,31,0.6378321612903226
5362,Philippines,2019-12-31,40,0.6258245
5363,Philippines,2020-01-31,19,0.6613595789473684
5364,Philippines,2020-02-29,33,0.6768914848484848
5365,Philippines,2020-03-31,32,0.6879275
5366,Philippines,2020-04-30,26,0.6029712
5367,Philippines,2020-05-31,14,0.5465068571428572
5368,Philippines,2020-06-30,20,0.6247981
5369,Philippines,2020-07-31,8,0.614160625
5370,Philippines,2020-08-31,24,0.6811506956521739
5371,Philippines,2020-09-30,6,0.5660648333333334
5372,Philippines,2020-10-31,46,0.8719219347826087
5373,Philippines,2020-11-30,6,0.6595116666666666
5374,Philippines,2020-12-31,13,0.5753635384615385
5375,Philippines,2021-01-31,11,0.55545
5376,Philippines,2021-02-28,10,0.588968
5377,Philippines,2021-03-31,13,0.6238086153846154
5378,Philippines,2021-04-30,20,0.6759925
5379,Philippines,2021-05-31,25,0.72436524
5380,Philippines,2021-06-30,14,0.6189355
5381,Philippines,2021-07-31,52,0.6606195384615384
5382,Philippines,2021-08-31,35,0.7213161428571429
5383,Philippines,2021-09-30,15,0.5257988666666666
5384,Philippines,2021-10-31,91,0.754336021978022
5385,Philippines,2021-11-30,33,0.5830628181818182
5386,Philippines,2021-12-31,35,0.7192459411764706
5387,Philippines,2022-01-31,118,0.7215750593220339
5388,Philippines,2022-02-28,89,0.6671650449438202
5389,Philippines,2022-03-31,67,0.6798475671641792
5390,Philippines,2022-04-30,64,0.743976078125
5391,Philippines,2022-05-31,77,0.7010465974025973
5392,Philippines,2022-06-30,58,0.6802672931034482
5393,Philippines,2022-07-31,27,0.7233683703703704
5394,Philippines,2022-08-31,88,0.6957314166666667
5395,Philippines,2022-09-30,218,0.6942202706422019
5396,Philippines,2022-10-31,30,0.63277
5397,Philippines,2022-11-30,34,0.7532087941176471
5398,Philippines,2022-12-31,91,0.750241978021978
5399,Philippines,2023-01-31,103,0.7593730291262136
5400,Philippines,2023-02-28,41,0.719759243902439
5401,Philippines,2023-03-31,32,0.7359014375
5402,Philippines,2023-04-30,19,0.7509133157894737
5403,Philippines,2023-05-31,10,0.6796907
5404,Philippines,2023-06-30,4,0.69767425
5405,Poland,2013-01-31,1,0.367868
5406,Poland,2013-02-28,3,0.4071006666666667
5407,Poland,2013-03-31,1,0.175462
5408,Poland,2013-05-31,1,0.578882
5409,Poland,2013-07-31,2,0.2247765
5410,Poland,2014-04-30,1,0.677225
5411,Poland,2014-10-31,1,0.85689
5412,Poland,2014-11-30,13,0.6417083846153846
5413,Poland,2014-12-31,42,0.6461065476190476
5414,Poland,2015-01-31,20,0.68976735
5415,Poland,2015-02-28,10,0.6641661
5416,Poland,2015-04-30,3,0.714049
5417,Poland,2015-05-31,1,0.889238
5418,Poland,2015-07-31,1,0.644612
5419,Poland,2015-12-31,1,0.293469
5420,Poland,2016-04-30,1,0.715672
5421,Poland,2016-06-30,2,0.856553
5422,Poland,2017-01-31,2,0.867251
5423,Poland,2017-02-28,2,0.871178
5424,Poland,2017-03-31,1,0.793325
5425,Poland,2017-04-30,2,0.5651215
5426,Poland,2017-05-31,3,0.5046776666666667
5427,Poland,2018-01-31,2,0.681944
5428,Poland,2018-02-28,1,0.639923
5429,Poland,2018-03-31,2,0.8009470000000001
5430,Poland,2018-04-30,1,0.318387
5431,Poland,2018-06-30,1,0.711394
5432,Poland,2018-07-31,2,0.62641
5433,Poland,2018-08-31,17,0.5348293529411765
5434,Poland,2018-09-30,3,0.7134326666666667
5435,Poland,2018-10-31,1,0.410325
5436,Poland,2018-12-31,5,0.5598002
5437,Poland,2019-01-31,4,0.32005975000000003
5438,Poland,2019-02-28,2,0.429874
5439,Poland,2019-03-31,2,0.7451425
5440,Poland,2019-04-30,5,0.7573722
5441,Poland,2019-05-31,4,0.63359625
5442,Poland,2019-06-30,2,0.465385
5443,Poland,2019-07-31,4,0.75863875
5444,Poland,2019-08-31,1,0.667634
5445,Poland,2019-09-30,6,0.5517971666666667
5446,Poland,2019-10-31,3,0.658265
5447,Poland,2019-11-30,3,0.49285400000000007
5448,Poland,2019-12-31,6,0.5990253333333334
5449,Poland,2020-02-29,3,0.624464
5450,Poland,2020-03-31,2,0.75935
5451,Poland,2020-04-30,4,0.76306875
5452,Poland,2020-05-31,2,0.604071
5453,Poland,2020-06-30,2,0.6200574999999999
5454,Poland,2020-07-31,3,0.536079
5455,Poland,2020-08-31,1,0.773532
5456,Poland,2020-09-30,6,0.48196666666666665
5457,Poland,2020-10-31,6,0.3902216666666667
5458,Poland,2020-12-31,2,0.5228349999999999
5459,Poland,2021-01-31,1,0.221087
5460,Poland,2021-03-31,4,0.62548525
5461,Poland,2021-04-30,7,0.69994
5462,Poland,2021-05-31,4,0.46233025
5463,Poland,2021-06-30,2,0.7558385000000001
5464,Poland,2021-07-31,3,0.939943
5465,Poland,2021-10-31,2,0.9453825
5466,Poland,2021-11-30,11,0.5967633636363636
5467,Poland,2021-12-31,8,0.556836625
5468,Poland,2022-01-31,7,0.8560198571428571
5469,Poland,2022-02-28,4,0.94910675
5470,Poland,2022-03-31,7,0.5786117142857143
5471,Poland,2022-04-30,30,0.583637
5472,Poland,2022-05-31,29,0.6761066896551724
5473,Poland,2022-06-30,13,0.6444386923076924
5474,Poland,2022-07-31,10,0.6274235
5475,Poland,2022-08-31,22,0.6191783181818181
5476,Poland,2022-09-30,18,0.7502081666666667
5477,Poland,2022-10-31,17,0.612085
5478,Poland,2022-11-30,24,0.6167591666666666
5479,Poland,2022-12-31,7,0.7840125714285715
5480,Poland,2023-01-31,17,0.6591344117647059
5481,Poland,2023-02-28,4,0.57139575
5482,Poland,2023-03-31,13,0.57514875
5483,Poland,2023-04-30,10,0.6653434
5484,Poland,2023-05-31,10,0.7186772
5485,Poland,2023-06-30,46,0.4781361304347826
5486,Portugal,2013-02-28,4,0.75363375
5487,Portugal,2013-04-30,1,0.515655
5488,Portugal,2013-11-30,4,0.6031575
5489,Portugal,2013-12-31,1,0.778913
5490,Portugal,2014-02-28,3,0.6235043333333333
5491,Portugal,2014-03-31,1,0.45281
5492,Portugal,2014-04-30,6,0.7085355
5493,Portugal,2014-10-31,4,0.600576
5494,Portugal,2014-11-30,3,0.7464353333333333
5495,Portugal,2014-12-31,4,0.51033825
5496,Portugal,2015-01-31,3,0.5213026666666667
5497,Portugal,2015-02-28,2,0.2538025
5498,Portugal,2015-03-31,2,0.5816935
5499,Portugal,2015-04-30,1,0.631451
5500,Portugal,2015-06-30,1,0.43885
5501,Portugal,2015-09-30,2,0.5992905
5502,Portugal,2015-12-31,1,0.333624
5503,Portugal,2016-03-31,2,0.6686615
5504,Portugal,2016-10-31,1,0.652846
5505,Portugal,2017-01-31,2,0.6075565
5506,Portugal,2017-02-28,1,0.516426
5507,Portugal,2017-03-31,1,0.784718
5508,Portugal,2017-07-31,2,0.6031785000000001
5509,Portugal,2017-10-31,1,0.790452
5510,Portugal,2017-11-30,1,0.611672
5511,Portugal,2018-02-28,1,0.508952
5512,Portugal,2018-04-30,1,0.270209
5513,Portugal,2018-05-31,2,0.8929245
5514,Portugal,2018-06-30,1,0.772595
5515,Portugal,2018-07-31,2,0.8079635000000001
5516,Portugal,2018-08-31,2,0.31692600000000004
5517,Portugal,2018-09-30,2,0.6264350000000001
5518,Portugal,2018-10-31,2,0.5717785
5519,Portugal,2018-12-31,2,0.37564800000000004
5520,Portugal,2019-01-31,3,0.810169
5521,Portugal,2019-02-28,2,0.823392
5522,Portugal,2019-03-31,8,0.7037718749999999
5523,Portugal,2019-04-30,10,0.556875
5524,Portugal,2019-05-31,1,0.552815
5525,Portugal,2019-06-30,1,0.871278
5526,Portugal,2019-07-31,6,0.650299
5527,Portugal,2019-08-31,1,0.718103
5528,Portugal,2019-10-31,1,0.360634
5529,Portugal,2019-11-30,2,0.575254
5530,Portugal,2019-12-31,2,0.3817535
5531,Portugal,2020-01-31,2,0.9131825
5532,Portugal,2020-03-31,2,0.505851
5533,Portugal,2020-07-31,2,0.6244035
5534,Portugal,2020-08-31,4,0.6208815
5535,Portugal,2020-09-30,1,0.550169
5536,Portugal,2020-10-31,1,0.46535
5537,Portugal,2021-02-28,3,0.6608406666666666
5538,Portugal,2021-03-31,4,0.5358905
5539,Portugal,2021-04-30,7,0.5193301428571429
5540,Portugal,2021-05-31,4,0.730219
5541,Portugal,2021-06-30,8,0.675371125
5542,Portugal,2021-07-31,6,0.49685783333333333
5543,Portugal,2021-08-31,6,0.4141606666666667
5544,Portugal,2021-09-30,6,0.7442973333333334
5545,Portugal,2021-10-31,2,0.617611
5546,Portugal,2021-11-30,6,0.6526144
5547,Portugal,2021-12-31,4,0.788176
5548,Portugal,2022-01-31,2,0.589235
5549,Portugal,2022-03-31,4,0.46919299999999997
5550,Portugal,2022-04-30,8,0.7732765
5551,Portugal,2022-05-31,11,0.572515
5552,Portugal,2022-06-30,3,0.42263500000000004
5553,Portugal,2022-07-31,11,0.5818199090909091
5554,Portugal,2022-08-31,2,0.3224625
5555,Portugal,2022-09-30,6,0.4786056666666667
5556,Portugal,2022-10-31,6,0.5972735
5557,Portugal,2022-11-30,17,0.6063551176470588
5558,Portugal,2022-12-31,1,0.975073
5559,Portugal,2023-01-31,10,0.7685690000000001
5560,Portugal,2023-02-28,4,0.51545325
5561,Portugal,2023-03-31,10,0.5464411
5562,Portugal,2023-05-31,8,0.416721125
5563,Portugal,2023-06-30,9,0.7099191111111112
5564,Puerto Rico,2012-09-30,1,0.837835
5565,Puerto Rico,2013-01-31,2,0.3668635
5566,Puerto Rico,2013-02-28,1,0.764711
5567,Puerto Rico,2013-03-31,3,0.6966943333333333
5568,Puerto Rico,2013-04-30,4,0.642787
5569,Puerto Rico,2013-05-31,1,0.583775
5570,Puerto Rico,2013-06-30,2,0.6782005
5571,Puerto Rico,2013-07-31,2,0.827593
5572,Puerto Rico,2013-10-31,4,0.65150375
5573,Puerto Rico,2013-12-31,1,0.757268
5574,Puerto Rico,2014-01-31,2,0.8549015
5575,Puerto Rico,2014-02-28,1,0.639034
5576,Puerto Rico,2014-03-31,2,0.499804
5577,Puerto Rico,2014-04-30,1,0.742229
5578,Puerto Rico,2014-10-31,6,0.6138908333333334
5579,Puerto Rico,2014-11-30,1,0.663072
5580,Puerto Rico,2014-12-31,2,0.4017945
5581,Puerto Rico,2015-01-31,8,0.49643887500000006
5582,Puerto Rico,2015-02-28,2,0.679505
5583,Puerto Rico,2015-04-30,1,0.58848
5584,Puerto Rico,2015-05-31,1,0.759478
5585,Puerto Rico,2015-06-30,1,0.309983
5586,Puerto Rico,2015-08-31,1,0.847289
5587,Puerto Rico,2016-01-31,1,0.860132
5588,Puerto Rico,2016-11-30,1,0.57168
5589,Puerto Rico,2017-03-31,1,0.924836
5590,Puerto Rico,2017-10-31,1,0.365384
5591,Puerto Rico,2018-02-28,1,0.919159
5592,Puerto Rico,2018-07-31,1,0.952469
5593,Puerto Rico,2018-08-31,2,0.7758514999999999
5594,Puerto Rico,2018-09-30,3,0.5485683333333333
5595,Puerto Rico,2018-12-31,3,0.6136306666666667
5596,Puerto Rico,2019-04-30,2,0.5529305
5597,Puerto Rico,2019-05-31,1,0.289628
5598,Puerto Rico,2019-08-31,2,0.5646765
5599,Puerto Rico,2019-10-31,2,0.6299405
5600,Puerto Rico,2019-12-31,1,0.85509
5601,Puerto Rico,2020-02-29,1,0.296109
5602,Puerto Rico,2020-06-30,1,0.245444
5603,Puerto Rico,2020-10-31,1,
5604,Puerto Rico,2020-11-30,1,0.815908
5605,Puerto Rico,2020-12-31,2,0.6964509999999999
5606,Puerto Rico,2021-01-31,5,0.3796126
5607,Puerto Rico,2021-05-31,1,0.802773
5608,Puerto Rico,2021-06-30,1,0.298256
5609,Puerto Rico,2021-07-31,3,0.32027466666666665
5610,Puerto Rico,2021-08-31,9,0.9279643333333334
5611,Puerto Rico,2021-10-31,3,0.671121
5612,Puerto Rico,2021-11-30,3,0.672891
5613,Puerto Rico,2021-12-31,3,0.4629996666666667
5614,Puerto Rico,2022-01-31,4,0.46489225
5615,Puerto Rico,2022-02-28,3,0.6124103333333334
5616,Puerto Rico,2022-03-31,1,0.66756
5617,Puerto Rico,2022-04-30,3,0.7134516666666667
5618,Puerto Rico,2022-05-31,6,0.465019
5619,Puerto Rico,2022-06-30,2,0.616191
5620,Puerto Rico,2022-07-31,1,
5621,Puerto Rico,2022-09-30,1,0.708742
5622,Puerto Rico,2022-12-31,12,0.6554985000000001
5623,Puerto Rico,2023-01-31,2,0.28189600000000004
5624,Puerto Rico,2023-02-28,2,0.683162
5625,Puerto Rico,2023-03-31,2,0.41477949999999997
5626,Puerto Rico,2023-05-31,1,0.627619
5627,Qatar,2013-04-30,3,0.6154646666666667
5628,Qatar,2013-10-31,1,0.562599
5629,Qatar,2013-11-30,1,0.73563
5630,Qatar,2014-10-31,3,0.5725129999999999
5631,Qatar,2014-11-30,1,0.510777
5632,Qatar,2014-12-31,1,0.651928
5633,Qatar,2015-04-30,1,0.519429
5634,Qatar,2015-07-31,2,0.8424165
5635,Qatar,2015-12-31,1,0.147453
5636,Qatar,2019-04-30,1,0.813353
5637,Qatar,2019-06-30,1,0.577777
5638,Qatar,2019-11-30,1,0.907353
5639,Qatar,2019-12-31,1,0.732264
5640,Qatar,2020-02-29,1,0.867797
5641,Qatar,2020-05-31,1,0.690267
5642,Qatar,2020-06-30,3,0.6120393333333333
5643,Qatar,2020-12-31,3,0.6685203333333334
5644,Qatar,2021-05-31,2,0.620239
5645,Qatar,2021-08-31,2,0.6357685
5646,Qatar,2021-09-30,2,0.533357
5647,Qatar,2021-10-31,3,0.8115146666666666
5648,Qatar,2021-11-30,8,0.6199766250000001
5649,Qatar,2021-12-31,1,0.772755
5650,Qatar,2022-02-28,1,0.853067
5651,Qatar,2022-03-31,1,0.880348
5652,Qatar,2022-05-31,2,0.6369
5653,Qatar,2022-08-31,1,0.186834
5654,Qatar,2022-09-30,1,0.489776
5655,Qatar,2022-10-31,1,0.936598
5656,Qatar,2022-11-30,6,0.6849358333333333
5657,Qatar,2022-12-31,1,0.117667
5658,Qatar,2023-01-31,11,0.6522518181818181
5659,Qatar,2023-05-31,2,0.510912
5660,Republic of Congo,2022-09-30,11,0.8557277272727273
5661,Republic of Serbia,2013-04-30,2,0.5454355
5662,Republic of Serbia,2013-12-31,1,0.80254
5663,Republic of Serbia,2014-12-31,1,0.879498
5664,Republic of Serbia,2016-05-31,1,0.749346
5665,Republic of Serbia,2016-06-30,1,0.523967
5666,Republic of Serbia,2016-09-30,1,0.853916
5667,Republic of Serbia,2018-07-31,1,0.768714
5668,Republic of Serbia,2019-03-31,1,0.667608
5669,Republic of Serbia,2019-05-31,1,0.395304
5670,Republic of Serbia,2020-08-31,1,0.50937
5671,Republic of Serbia,2020-09-30,1,0.177193
5672,Republic of Serbia,2020-10-31,3,0.853174
5673,Republic of Serbia,2021-03-31,1,0.956221
5674,Republic of Serbia,2021-04-30,1,0.655374
5675,Republic of Serbia,2021-05-31,2,0.5408035
5676,Republic of Serbia,2021-06-30,2,0.6456655
5677,Republic of Serbia,2021-07-31,1,0.766272
5678,Republic of Serbia,2021-08-31,3,0.7232243333333334
5679,Republic of Serbia,2021-09-30,1,0.579678
5680,Republic of Serbia,2022-04-30,3,0.6720269999999999
5681,Republic of Serbia,2022-05-31,7,0.659274
5682,Republic of Serbia,2022-07-31,3,0.6290043333333334
5683,Republic of Serbia,2022-08-31,1,0.704832
5684,Republic of Serbia,2022-09-30,8,0.760263125
5685,Republic of Serbia,2022-10-31,2,0.374783
5686,Republic of Serbia,2022-11-30,1,0.707908
5687,Republic of Serbia,2023-03-31,2,0.36626050000000004
5688,Romania,2013-01-31,5,0.6735424
5689,Romania,2013-02-28,5,0.6853112
5690,Romania,2013-03-31,2,0.663291
5691,Romania,2013-11-30,1,0.224628
5692,Romania,2013-12-31,1,0.259583
5693,Romania,2014-04-30,1,0.538748
5694,Romania,2014-10-31,1,0.934577
5695,Romania,2015-05-31,1,0.824266
5696,Romania,2015-07-31,1,0.483959
5697,Romania,2016-06-30,1,0.904325
5698,Romania,2016-08-31,1,0.693096
5699,Romania,2017-07-31,2,0.537741
5700,Romania,2017-08-31,1,0.359881
5701,Romania,2018-06-30,1,0.628338
5702,Romania,2019-01-31,2,0.660059
5703,Romania,2019-04-30,1,0.946766
5704,Romania,2019-05-31,3,0.7320403333333333
5705,Romania,2019-07-31,2,0.5821185
5706,Romania,2019-11-30,1,0.82013
5707,Romania,2019-12-31,2,0.7062824999999999
5708,Romania,2020-01-31,1,0.768602
5709,Romania,2020-06-30,1,0.761709
5710,Romania,2020-07-31,1,0.88015
5711,Romania,2021-01-31,2,0.6503745
5712,Romania,2021-02-28,1,0.904821
5713,Romania,2021-03-31,1,0.49523
5714,Romania,2021-06-30,1,0.313603
5715,Romania,2021-07-31,2,0.6729355
5716,Romania,2021-08-31,1,0.687508
5717,Romania,2021-09-30,1,0.773302
5718,Romania,2021-10-31,2,0.7301655
5719,Romania,2021-11-30,10,0.7296983
5720,Romania,2021-12-31,8,0.777982375
5721,Romania,2022-01-31,3,0.6818216666666667
5722,Romania,2022-02-28,6,0.8387935
5723,Romania,2022-03-31,6,0.5403755
5724,Romania,2022-04-30,9,0.6031454444444444
5725,Romania,2022-05-31,11,0.7689702727272728
5726,Romania,2022-06-30,6,0.6868196666666666
5727,Romania,2022-07-31,2,0.721834
5728,Romania,2022-08-31,31,0.773929
5729,Romania,2022-09-30,22,0.5979167727272727
5730,Romania,2022-10-31,4,0.6099005
5731,Romania,2022-11-30,5,0.6046882
