,ADMIN,date,tweets_num,score
8683,Thailand,2022-10-31,126,0.6876878333333334
8684,Thailand,2022-11-30,244,0.5457292213114754
8685,Thailand,2022-12-31,474,0.7473930379746835
8686,Thailand,2023-01-31,182,0.7793419835164834
8687,Thailand,2023-02-28,46,0.6822428043478261
8688,Thailand,2023-03-31,40,0.669296225
8689,Thailand,2023-04-30,33,0.7146295454545455
8690,Thailand,2023-05-31,22,0.6572126363636364
8691,Thailand,2023-06-30,4,0.6513212500000001
8692,The Bahamas,2016-01-31,2,0.7792760000000001
8693,The Bahamas,2016-04-30,1,0.733795
8694,The Bahamas,2017-12-31,1,0.583558
8695,The Bahamas,2018-03-31,2,0.7909225
8696,The Bahamas,2018-04-30,1,0.730042
8697,The Bahamas,2020-03-31,1,0.784163
8698,Togo,2018-06-30,1,0.814872
8699,Togo,2019-03-31,2,0.7967335
8700,Togo,2020-02-29,1,0.497465
8701,Togo,2020-09-30,1,0.862331
8702,Togo,2020-10-31,9,0.6187863333333333
8703,Togo,2021-02-28,1,0.547259
8704,Togo,2021-05-31,6,0.7485149999999999
8705,Togo,2021-06-30,1,0.71071
8706,Togo,2021-07-31,1,0.730295
8707,Togo,2021-08-31,1,0.702518
8708,Togo,2021-09-30,1,0.569538
8709,Togo,2021-11-30,3,0.9119120000000001
8710,Togo,2021-12-31,1,0.803636
8711,Togo,2022-01-31,4,0.478642
8712,Togo,2022-02-28,1,0.620375
8713,Togo,2022-03-31,5,0.6026232
8714,Togo,2022-04-30,5,0.6823676
8715,Togo,2022-05-31,5,0.7574924000000001
8716,Togo,2022-10-31,2,0.8620965
8717,Togo,2022-11-30,1,0.752587
8718,Togo,2023-02-28,6,0.822908
8719,Togo,2023-03-31,13,0.8196376153846153
8720,Togo,2023-05-31,2,0.913177
8721,Trinidad and Tobago,2013-06-30,1,0.222405
8722,Trinidad and Tobago,2013-10-31,2,0.5561294999999999
8723,Trinidad and Tobago,2013-11-30,2,0.3289975
8724,Trinidad and Tobago,2013-12-31,1,0.496693
8725,Trinidad and Tobago,2014-11-30,1,0.157153
8726,Trinidad and Tobago,2015-07-31,1,0.820551
8727,Trinidad and Tobago,2016-07-31,1,0.901841
8728,Trinidad and Tobago,2018-01-31,1,0.698564
8729,Trinidad and Tobago,2018-05-31,1,0.774006
8730,Trinidad and Tobago,2018-08-31,1,0.711023
8731,Trinidad and Tobago,2018-09-30,5,0.8020044000000001
8732,Trinidad and Tobago,2018-12-31,1,0.694709
8733,Trinidad and Tobago,2019-03-31,3,0.658014
8734,Trinidad and Tobago,2019-04-30,1,0.85821
8735,Trinidad and Tobago,2019-07-31,1,0.80856
8736,Trinidad and Tobago,2019-09-30,1,0.93326
8737,Trinidad and Tobago,2019-11-30,1,0.879853
8738,Trinidad and Tobago,2019-12-31,1,0.699064
8739,Trinidad and Tobago,2020-01-31,1,0.394705
8740,Trinidad and Tobago,2020-03-31,1,0.901691
8741,Trinidad and Tobago,2020-08-31,1,0.958509
8742,Trinidad and Tobago,2020-11-30,1,0.920834
8743,Trinidad and Tobago,2020-12-31,1,0.917644
8744,Trinidad and Tobago,2021-02-28,1,0.585012
8745,Trinidad and Tobago,2021-03-31,1,0.330083
8746,Trinidad and Tobago,2021-04-30,2,0.6293925
8747,Trinidad and Tobago,2021-05-31,4,0.71042525
8748,Trinidad and Tobago,2021-06-30,10,0.542382
8749,Trinidad and Tobago,2021-07-31,6,0.5234375
8750,Trinidad and Tobago,2021-08-31,6,0.7092320000000001
8751,Trinidad and Tobago,2021-09-30,10,0.7165073000000001
8752,Trinidad and Tobago,2021-10-31,9,0.5651916666666668
8753,Trinidad and Tobago,2021-11-30,2604,0.9279455933179723
8754,Trinidad and Tobago,2021-12-31,2,0.6289515
8755,Trinidad and Tobago,2022-02-28,4,0.8168515000000001
8756,Trinidad and Tobago,2022-03-31,2,0.7726744999999999
8757,Trinidad and Tobago,2022-04-30,4,0.59536525
8758,Trinidad and Tobago,2022-05-31,1,0.761868
8759,Trinidad and Tobago,2022-06-30,2,0.7180005
8760,Trinidad and Tobago,2022-07-31,2,0.588762
8761,Trinidad and Tobago,2022-08-31,2,0.768431
8762,Trinidad and Tobago,2022-09-30,4,0.7885215
8763,Trinidad and Tobago,2022-10-31,3,0.7938273333333333
8764,Trinidad and Tobago,2022-11-30,2,0.6857789999999999
8765,Trinidad and Tobago,2022-12-31,1,0.684715
8766,Trinidad and Tobago,2023-02-28,2,0.4822925
8767,Trinidad and Tobago,2023-05-31,1,0.705496
8768,Tunisia,2013-01-31,1,0.574489
8769,Tunisia,2013-02-28,1,0.474613
8770,Tunisia,2014-11-30,1,0.309239
8771,Tunisia,2015-02-28,1,0.266563
8772,Tunisia,2015-03-31,1,0.412595
8773,Tunisia,2016-06-30,1,0.873875
8774,Tunisia,2016-11-30,1,0.877725
8775,Tunisia,2018-07-31,1,0.231931
8776,Tunisia,2018-09-30,3,0.6705136666666668
8777,Tunisia,2018-12-31,1,0.82072
8778,Tunisia,2019-05-31,1,0.832491
8779,Tunisia,2019-09-30,2,0.7597855
8780,Tunisia,2020-02-29,1,0.56531
8781,Tunisia,2020-03-31,2,0.771431
8782,Tunisia,2020-11-30,4,0.8909405
8783,Tunisia,2020-12-31,6,0.8686611666666666
8784,Tunisia,2021-04-30,1,0.718904
8785,Tunisia,2021-05-31,14,0.6276719999999999
8786,Tunisia,2021-07-31,1,0.493836
8787,Tunisia,2021-08-31,4,0.85965875
8788,Tunisia,2021-10-31,2,0.778184
8789,Tunisia,2021-11-30,1,0.817687
8790,Tunisia,2022-01-31,2,0.556298
8791,Tunisia,2022-02-28,12,0.7108709166666666
8792,Tunisia,2022-03-31,2,0.716415
8793,Tunisia,2022-06-30,13,0.4226202307692307
8794,Tunisia,2022-09-30,2,0.7326865
8795,Tunisia,2022-12-31,1,0.660723
8796,Tunisia,2023-01-31,1,0.596167
8797,Tunisia,2023-02-28,1,0.52634
8798,Tunisia,2023-03-31,2,0.676585
8799,Tunisia,2023-04-30,1,0.452551
8800,Turkey,2013-02-28,2,0.6315710000000001
8801,Turkey,2013-03-31,5,0.48944340000000003
8802,Turkey,2013-04-30,2,0.4699965
8803,Turkey,2013-05-31,4,0.71419675
8804,Turkey,2013-06-30,499,0.5090661202404809
8805,Turkey,2013-07-31,161,0.5609548385093167
8806,Turkey,2013-09-30,5,0.5165523999999999
8807,Turkey,2013-10-31,384,0.5470489973958333
8808,Turkey,2013-11-30,25,0.57831308
8809,Turkey,2013-12-31,165,0.5353272606060606
8810,Turkey,2014-01-31,13,0.5550688461538461
8811,Turkey,2014-02-28,52,0.5357984615384616
8812,Turkey,2014-03-31,128,0.5917750859375
8813,Turkey,2014-04-30,349,0.522593793696275
8814,Turkey,2014-10-31,40,0.545210325
8815,Turkey,2014-11-30,22,0.6200742272727273
8816,Turkey,2014-12-31,41,0.6310213170731707
8817,Turkey,2015-01-31,18,0.6251057777777778
8818,Turkey,2015-02-28,24,0.6022756666666667
8819,Turkey,2015-03-31,23,0.6162786956521739
8820,Turkey,2015-04-30,21,0.701958380952381
8821,Turkey,2015-05-31,18,0.5856276111111112
8822,Turkey,2015-06-30,35,0.5461182285714286
8823,Turkey,2015-07-31,10,0.6185811
8824,Turkey,2015-08-31,16,0.7132256875
8825,Turkey,2015-09-30,15,0.6442971333333334
8826,Turkey,2015-10-31,11,0.6678528181818182
8827,Turkey,2015-11-30,6,0.5679686666666667
8828,Turkey,2015-12-31,4,0.5494859999999999
8829,Turkey,2016-01-31,9,0.5718869999999999
8830,Turkey,2016-02-29,1,0.805575
8831,Turkey,2016-03-31,6,0.6155689999999999
8832,Turkey,2016-04-30,11,0.7261540000000001
8833,Turkey,2016-05-31,12,0.6362174166666666
8834,Turkey,2016-06-30,6,0.6028466666666666
8835,Turkey,2016-07-31,5,0.6421038
8836,Turkey,2016-08-31,8,0.5388246250000001
8837,Turkey,2016-09-30,12,0.64270225
8838,Turkey,2016-10-31,6,0.6587368333333333
8839,Turkey,2016-11-30,11,0.6844269090909091
8840,Turkey,2016-12-31,38,0.5873660263157895
8841,Turkey,2017-01-31,3,0.666274
8842,Turkey,2017-02-28,8,0.66026025
8843,Turkey,2017-03-31,5,0.5965166
8844,Turkey,2017-04-30,8,0.59477875
8845,Turkey,2017-05-31,14,0.7399817142857142
8846,Turkey,2017-06-30,41,0.6025264634146341
8847,Turkey,2017-07-31,7,0.6595867142857142
8848,Turkey,2017-08-31,15,0.6338081333333333
8849,Turkey,2017-09-30,2,0.553569
8850,Turkey,2017-10-31,39,0.5912466410256411
8851,Turkey,2017-11-30,22,0.5899932727272726
8852,Turkey,2017-12-31,21,0.5934237142857143
8853,Turkey,2018-01-31,15,0.6603810666666666
8854,Turkey,2018-02-28,23,0.5997071739130435
8855,Turkey,2018-03-31,16,0.6828941875
8856,Turkey,2018-04-30,9,0.5816305555555555
8857,Turkey,2018-05-31,5,0.639167
8858,Turkey,2018-06-30,5,0.7031948
8859,Turkey,2018-07-31,34,0.6980060882352941
8860,Turkey,2018-08-31,70,0.6443233142857143
8861,Turkey,2018-09-30,58,0.6391422413793104
8862,Turkey,2018-10-31,12,0.7369056666666666
8863,Turkey,2018-11-30,10,0.6416722
8864,Turkey,2018-12-31,43,0.5734047906976745
8865,Turkey,2019-01-31,124,0.5897735483870967
8866,Turkey,2019-02-28,92,0.6169850434782609
8867,Turkey,2019-03-31,335,0.5673487731343283
8868,Turkey,2019-04-30,329,0.5738191215805472
8869,Turkey,2019-05-31,289,0.5611057301038063
8870,Turkey,2019-06-30,22,0.6444344545454546
8871,Turkey,2019-07-31,38,0.6469192631578947
8872,Turkey,2019-08-31,34,0.6492925882352941
8873,Turkey,2019-09-30,26,0.6875051923076924
8874,Turkey,2019-10-31,27,0.6938513703703704
8875,Turkey,2019-11-30,56,0.6823089464285713
8876,Turkey,2019-12-31,56,0.6485667857142857
8877,Turkey,2020-01-31,54,0.6586907037037038
8878,Turkey,2020-02-29,42,0.6642700238095238
8879,Turkey,2020-03-31,56,0.5950871428571428
8880,Turkey,2020-04-30,53,0.6755267358490566
8881,Turkey,2020-05-31,86,0.6737336627906977
8882,Turkey,2020-06-30,93,0.5937727956989247
8883,Turkey,2020-07-31,91,0.6714788791208791
8884,Turkey,2020-08-31,64,0.66239959375
8885,Turkey,2020-09-30,43,0.6259499534883721
8886,Turkey,2020-10-31,104,0.714493798076923
8887,Turkey,2020-11-30,60,0.6818609333333333
8888,Turkey,2020-12-31,99,0.7086086464646464
8889,Turkey,2021-01-31,175,0.6158157771428572
8890,Turkey,2021-02-28,220,0.6171624863636364
8891,Turkey,2021-03-31,204,0.6605107156862746
8892,Turkey,2021-04-30,345,0.6001358115942029
8893,Turkey,2021-05-31,402,0.6018036243781095
8894,Turkey,2021-06-30,253,0.6170574822134387
8895,Turkey,2021-07-31,136,0.6162061911764706
8896,Turkey,2021-08-31,162,0.6081381728395061
8897,Turkey,2021-09-30,234,0.6130839829059829
8898,Turkey,2021-10-31,252,0.6229257261904761
8899,Turkey,2021-11-30,390,0.6424237512820513
8900,Turkey,2021-12-31,421,0.6320655463182898
8901,Turkey,2022-01-31,3719,0.7070312667383706
8902,Turkey,2022-02-28,2194,0.7547285423883319
8903,Turkey,2022-03-31,318,0.6747519245283019
8904,Turkey,2022-04-30,263,0.6689808098859316
8905,Turkey,2022-05-31,436,0.6588250894495413
8906,Turkey,2022-06-30,807,0.6495149838909542
8907,Turkey,2022-07-31,907,0.8113799647188533
8908,Turkey,2022-08-31,2162,0.8381561720629047
8909,Turkey,2022-09-30,4446,0.8389807622582096
8910,Turkey,2022-10-31,1217,0.8408875341002465
8911,Turkey,2022-11-30,180,0.6190675166666667
8912,Turkey,2022-12-31,1898,0.3410516059009484
8913,Turkey,2023-01-31,249,0.6362636947791165
8914,Turkey,2023-02-28,146,0.6800771575342466
8915,Turkey,2023-03-31,95,0.6419202526315789
8916,Turkey,2023-04-30,60,0.6813505166666667
8917,Turkey,2023-05-31,214,0.7069105700934579
8918,Turkey,2023-06-30,23,0.5072008260869565
8919,Turkmenistan,2013-04-30,1,0.841721
8920,Turkmenistan,2013-05-31,1,0.841694
8921,Turkmenistan,2013-07-31,1,0.790176
8922,Turkmenistan,2014-11-30,1,0.841696
8923,Turkmenistan,2015-01-31,1,0.841721
8924,Turkmenistan,2015-04-30,1,0.841694
8925,Turkmenistan,2016-01-31,2,0.8417
8926,Turkmenistan,2016-02-29,1,0.841721
8927,Turkmenistan,2016-06-30,1,0.841721
8928,Turks and Caicos Islands,2017-07-31,1,0.929374
8929,Turks and Caicos Islands,2018-02-28,1,0.464858
8930,Uganda,2013-02-28,2,0.4813845
8931,Uganda,2013-05-31,2,0.6330169999999999
8932,Uganda,2013-06-30,1,0.712101
8933,Uganda,2013-07-31,4,0.31925575
8934,Uganda,2013-11-30,1,0.906203
8935,Uganda,2014-02-28,1,0.467588
8936,Uganda,2014-04-30,1,0.5898
8937,Uganda,2014-10-31,2,0.5779855
8938,Uganda,2015-02-28,2,0.4909275
8939,Uganda,2015-04-30,1,0.192552
8940,Uganda,2015-06-30,1,0.8649
8941,Uganda,2015-08-31,1,0.772848
8942,Uganda,2015-10-31,1,0.606496
8943,Uganda,2015-11-30,1,0.843509
8944,Uganda,2015-12-31,2,0.7904585
8945,Uganda,2016-06-30,1,0.491698
8946,Uganda,2016-12-31,1,0.706962
8947,Uganda,2017-02-28,1,0.854158
8948,Uganda,2017-10-31,3,0.850547
8949,Uganda,2018-02-28,1,0.963693
8950,Uganda,2018-04-30,2,0.676614
8951,Uganda,2018-06-30,12,0.6653251666666667
8952,Uganda,2018-07-31,7,0.8570358571428571
8953,Uganda,2018-08-31,1,0.935774
8954,Uganda,2018-09-30,2,0.633219
8955,Uganda,2018-10-31,1,0.757366
8956,Uganda,2018-11-30,1,0.783927
8957,Uganda,2018-12-31,1,0.613542
8958,Uganda,2019-01-31,12,0.75130075
8959,Uganda,2019-03-31,2,0.600383
8960,Uganda,2019-04-30,4,0.78484625
8961,Uganda,2019-05-31,4,0.8199602500000001
8962,Uganda,2019-06-30,1,0.617642
8963,Uganda,2019-07-31,4,0.7899165
8964,Uganda,2019-08-31,1,0.366818
8965,Uganda,2019-09-30,1,0.81689
8966,Uganda,2019-10-31,6,0.5805971666666666
8967,Uganda,2019-11-30,3,0.920597
8968,Uganda,2019-12-31,2,0.6551005
8969,Uganda,2020-01-31,3,0.7217880000000001
8970,Uganda,2020-03-31,1,0.770723
8971,Uganda,2020-04-30,1,0.66693
8972,Uganda,2020-05-31,2,0.543057
8973,Uganda,2020-06-30,1,0.498179
8974,Uganda,2020-07-31,5,0.5855140000000001
8975,Uganda,2020-08-31,2,0.7227905
8976,Uganda,2020-10-31,2,0.9202385
8977,Uganda,2020-12-31,1,0.893057
8978,Uganda,2021-01-31,3,0.5812456666666667
8979,Uganda,2021-02-28,2,0.26380000000000003
8980,Uganda,2021-04-30,1,0.298372
8981,Uganda,2021-05-31,4,0.73116225
8982,Uganda,2021-06-30,2,0.4714795
8983,Uganda,2021-07-31,9,0.7358646666666666
8984,Uganda,2021-08-31,8,0.516274
8985,Uganda,2021-09-30,11,0.6953686363636363
8986,Uganda,2021-10-31,10,0.6127354
8987,Uganda,2021-11-30,6,0.6813173333333333
8988,Uganda,2021-12-31,2,0.6461855
8989,Uganda,2022-01-31,9,0.6949105555555556
8990,Uganda,2022-02-28,7,0.698508
8991,Uganda,2022-03-31,5,0.5795342
8992,Uganda,2022-04-30,9,0.6923338888888888
8993,Uganda,2022-05-31,54,0.6179068148148148
8994,Uganda,2022-06-30,397,0.676951355163728
8995,Uganda,2022-07-31,353,0.6853586940509916
8996,Uganda,2022-08-31,107,0.6396989906542057
8997,Uganda,2022-09-30,51,0.7771745686274509
8998,Uganda,2022-10-31,146,0.8084284589041096
8999,Uganda,2022-11-30,50,0.8622370600000001
9000,Uganda,2022-12-31,35,0.6679554285714286
9001,Uganda,2023-01-31,43,0.771231953488372
9002,Uganda,2023-02-28,5,0.900946
9003,Uganda,2023-03-31,2,0.5235285000000001
9004,Uganda,2023-05-31,2,0.7234215
9005,Uganda,2023-06-30,2,0.535292
9006,Ukraine,2013-01-31,1,0.851891
9007,Ukraine,2013-02-28,2,0.5509645000000001
9008,Ukraine,2013-05-31,1,0.363672
9009,Ukraine,2013-06-30,2,0.557735
9010,Ukraine,2013-10-31,5,0.46863679999999996
9011,Ukraine,2014-01-31,1,0.71439
9012,Ukraine,2014-02-28,1,0.805737
9013,Ukraine,2014-11-30,2,0.8508385
9014,Ukraine,2015-01-31,2,0.743341
9015,Ukraine,2015-02-28,2,0.4806785
9016,Ukraine,2015-03-31,3,0.6200076666666666
9017,Ukraine,2015-05-31,6,0.5990438333333333
9018,Ukraine,2015-08-31,1,0.720773
9019,Ukraine,2015-09-30,1,0.647977
9020,Ukraine,2015-10-31,1,0.748226
9021,Ukraine,2015-11-30,1,0.651549
9022,Ukraine,2016-01-31,1,0.565402
9023,Ukraine,2016-05-31,2,0.6327005
9024,Ukraine,2016-07-31,1,0.577573
9025,Ukraine,2016-08-31,1,0.702804
9026,Ukraine,2016-11-30,1,0.586003
9027,Ukraine,2017-01-31,2,0.515166
9028,Ukraine,2017-02-28,2,0.4547055
9029,Ukraine,2017-06-30,1,0.947321
9030,Ukraine,2017-07-31,1,0.905307
9031,Ukraine,2017-08-31,1,0.552898
9032,Ukraine,2017-10-31,1,0.563939
9033,Ukraine,2017-12-31,2,0.622024
9034,Ukraine,2018-02-28,4,0.622954
9035,Ukraine,2018-03-31,2,0.4217645
9036,Ukraine,2018-05-31,1,0.668058
9037,Ukraine,2018-07-31,10,0.7518031
9038,Ukraine,2018-08-31,18,0.8186625
9039,Ukraine,2018-09-30,15,0.6891582666666667
9040,Ukraine,2018-10-31,3,0.7881773333333334
9041,Ukraine,2018-11-30,1,0.491569
9042,Ukraine,2018-12-31,11,0.5598858181818182
9043,Ukraine,2019-01-31,4,0.8351165
9044,Ukraine,2019-02-28,5,0.6028756
9045,Ukraine,2019-03-31,65,0.7779545999999999
9046,Ukraine,2019-04-30,19,0.6350486315789474
9047,Ukraine,2019-05-31,135,0.5323836148148148
9048,Ukraine,2019-06-30,4,0.64637875
9049,Ukraine,2019-07-31,7,0.5792104285714286
9050,Ukraine,2019-08-31,4,0.73917425
9051,Ukraine,2019-09-30,4,0.4742285
9052,Ukraine,2019-10-31,4,0.41478024999999996
9053,Ukraine,2019-12-31,5,0.6740657999999999
9054,Ukraine,2020-01-31,6,0.6197845
9055,Ukraine,2020-02-29,6,0.6870303333333334
9056,Ukraine,2020-03-31,4,0.613205
9057,Ukraine,2020-04-30,5,0.5244093999999999
9058,Ukraine,2020-05-31,1,0.259581
9059,Ukraine,2020-06-30,1,0.776094
9060,Ukraine,2020-07-31,1,0.441487
9061,Ukraine,2020-08-31,11,0.4139617272727273
9062,Ukraine,2020-09-30,5,0.623966
9063,Ukraine,2020-10-31,7,0.7517560000000001
9064,Ukraine,2020-11-30,1,0.869469
9065,Ukraine,2020-12-31,3,0.6155463333333334
9066,Ukraine,2021-01-31,6,0.6841393333333333
9067,Ukraine,2021-02-28,6,0.7451395
9068,Ukraine,2021-03-31,12,0.6718958333333332
9069,Ukraine,2021-04-30,32,0.6734530625
9070,Ukraine,2021-05-31,37,0.6626468378378378
9071,Ukraine,2021-06-30,9,0.6256078888888889
9072,Ukraine,2021-07-31,34,0.6378465588235294
9073,Ukraine,2021-08-31,37,0.6243682702702703
9074,Ukraine,2021-09-30,22,0.6901483181818182
9075,Ukraine,2021-10-31,63,0.7536713174603175
9076,Ukraine,2021-11-30,18,0.7394460555555555
9077,Ukraine,2021-12-31,60,0.73753095
9078,Ukraine,2022-01-31,68,0.6742505882352942
9079,Ukraine,2022-02-28,75,0.6540206666666667
9080,Ukraine,2022-03-31,861,0.6576665888501743
9081,Ukraine,2022-04-30,249,0.7036937751004017
9082,Ukraine,2022-05-31,122,0.6926072459016394
9083,Ukraine,2022-06-30,115,0.6001321217391303
9084,Ukraine,2022-07-31,226,0.6582748982300886
9085,Ukraine,2022-08-31,179,0.6705899329608939
9086,Ukraine,2022-09-30,7347,0.8527075155845923
9087,Ukraine,2022-10-31,52,0.6764039423076924
9088,Ukraine,2022-11-30,29,0.6653310344827585
9089,Ukraine,2022-12-31,42,0.6687252857142857
9090,Ukraine,2023-01-31,54,0.7453512222222223
9091,Ukraine,2023-02-28,51,0.7507001176470588
9092,Ukraine,2023-03-31,52,0.74301725
9093,Ukraine,2023-04-30,20,0.60981245
9094,Ukraine,2023-05-31,15,0.7490275333333333
9095,Ukraine,2023-06-30,8,0.8181725
9096,United Arab Emirates,2013-02-28,10,0.6185477
9097,United Arab Emirates,2013-03-31,3,0.8197476666666667
9098,United Arab Emirates,2013-04-30,3,0.6928706666666665
9099,United Arab Emirates,2013-05-31,4,0.5116499999999999
9100,United Arab Emirates,2013-06-30,2,0.6287585
9101,United Arab Emirates,2013-07-31,3,0.7452376666666667
9102,United Arab Emirates,2013-09-30,1,0.686377
9103,United Arab Emirates,2013-10-31,4,0.6178965
9104,United Arab Emirates,2013-11-30,3,0.650331
9105,United Arab Emirates,2013-12-31,2,0.8232215
9106,United Arab Emirates,2014-01-31,1,0.584668
9107,United Arab Emirates,2014-02-28,1,0.400911
9108,United Arab Emirates,2014-03-31,7,0.5909332857142857
9109,United Arab Emirates,2014-04-30,4,0.66949925
9110,United Arab Emirates,2014-10-31,5,0.7358814
9111,United Arab Emirates,2014-11-30,12,0.6004604166666666
9112,United Arab Emirates,2014-12-31,2,0.41511099999999995
9113,United Arab Emirates,2015-01-31,4,0.7771267500000001
9114,United Arab Emirates,2015-02-28,8,0.68788225
9115,United Arab Emirates,2015-03-31,4,0.762411
9116,United Arab Emirates,2015-04-30,7,0.7568647142857143
9117,United Arab Emirates,2015-05-31,1,0.596516
9118,United Arab Emirates,2015-07-31,1,0.730695
9119,United Arab Emirates,2015-08-31,1,0.630476
9120,United Arab Emirates,2015-09-30,1,0.678524
9121,United Arab Emirates,2015-10-31,5,0.6761784000000001
9122,United Arab Emirates,2015-11-30,8,0.663416625
9123,United Arab Emirates,2015-12-31,3,0.8320006666666666
9124,United Arab Emirates,2016-01-31,4,0.68158025
9125,United Arab Emirates,2016-02-29,6,0.7074831666666667
9126,United Arab Emirates,2016-03-31,5,0.6150296
9127,United Arab Emirates,2016-04-30,2,0.912291
9128,United Arab Emirates,2016-05-31,3,0.84008
9129,United Arab Emirates,2016-06-30,1,0.721594
9130,United Arab Emirates,2016-07-31,1,0.791714
9131,United Arab Emirates,2016-08-31,2,0.762542
9132,United Arab Emirates,2016-09-30,2,0.7422774999999999
9133,United Arab Emirates,2016-10-31,10,0.7283198000000001
9134,United Arab Emirates,2016-11-30,7,0.6681577142857142
9135,United Arab Emirates,2016-12-31,5,0.7529351999999999
9136,United Arab Emirates,2017-01-31,5,0.9539448
9137,United Arab Emirates,2017-02-28,1,0.823621
9138,United Arab Emirates,2017-03-31,8,0.6929995
9139,United Arab Emirates,2017-04-30,1,0.508833
9140,United Arab Emirates,2017-05-31,1,0.469425
9141,United Arab Emirates,2017-06-30,3,0.5848220000000001
9142,United Arab Emirates,2017-07-31,1,0.538541
9143,United Arab Emirates,2017-08-31,3,0.708435
9144,United Arab Emirates,2017-10-31,8,0.679182375
9145,United Arab Emirates,2017-11-30,6,0.6413375
9146,United Arab Emirates,2017-12-31,4,0.7677579999999999
9147,United Arab Emirates,2018-01-31,3,0.576888
9148,United Arab Emirates,2018-02-28,2,0.855804
9149,United Arab Emirates,2018-03-31,5,0.750654
9150,United Arab Emirates,2018-04-30,1,0.834978
9151,United Arab Emirates,2018-05-31,2,0.6046465
9152,United Arab Emirates,2018-07-31,14,0.7624696428571428
9153,United Arab Emirates,2018-08-31,13,0.7265711538461539
9154,United Arab Emirates,2018-09-30,28,0.7898853214285715
9155,United Arab Emirates,2018-10-31,3,0.6677373333333333
9156,United Arab Emirates,2018-11-30,3,0.41201099999999996
9157,United Arab Emirates,2018-12-31,40,0.6747134
9158,United Arab Emirates,2019-01-31,28,0.6303336785714286
9159,United Arab Emirates,2019-02-28,24,0.6047792083333333
9160,United Arab Emirates,2019-03-31,14,0.6613331428571428
9161,United Arab Emirates,2019-04-30,29,0.6254894827586207
9162,United Arab Emirates,2019-05-31,23,0.6470951739130435
9163,United Arab Emirates,2019-06-30,14,0.6596457142857143
9164,United Arab Emirates,2019-07-31,3,0.7731896666666667
9165,United Arab Emirates,2019-08-31,6,0.6666903333333334
9166,United Arab Emirates,2019-09-30,13,0.7780229230769231
9167,United Arab Emirates,2019-10-31,10,0.8224438
9168,United Arab Emirates,2019-11-30,11,0.5505655454545454
9169,United Arab Emirates,2019-12-31,10,0.7100564
9170,United Arab Emirates,2020-01-31,13,0.6574025384615384
9171,United Arab Emirates,2020-02-29,10,0.7215366000000001
9172,United Arab Emirates,2020-03-31,6,0.48275700000000005
9173,United Arab Emirates,2020-04-30,10,0.7146676
9174,United Arab Emirates,2020-05-31,22,0.7511700909090909
9175,United Arab Emirates,2020-06-30,17,0.7428227647058824
9176,United Arab Emirates,2020-07-31,11,0.6514584545454546
9177,United Arab Emirates,2020-08-31,21,0.7312164285714285
9178,United Arab Emirates,2020-09-30,16,0.7422493125
9179,United Arab Emirates,2020-10-31,16,0.744167625
9180,United Arab Emirates,2020-11-30,12,0.61938225
