,ADMIN,date,tweets_num,score
1934,Switzerland,2018-08-27,1,0.548867
1935,Switzerland,2018-09-19,1,0.542246
1936,Switzerland,2018-12-11,2,0.72609
1937,Switzerland,2018-12-14,1,0.775076
1938,Switzerland,2018-12-17,1,0.921816
1939,Switzerland,2018-12-19,2,0.5905855
1940,Switzerland,2019-08-05,1,0.345566
1941,Switzerland,2019-09-17,1,0.423721
1942,Switzerland,2019-09-21,11,0.468992
1943,Switzerland,2019-09-22,1,0.603177
1944,Switzerland,2020-03-18,1,0.741834
1945,Switzerland,2020-03-23,1,0.442577
1946,Switzerland,2020-04-02,1,0.609138
1947,Switzerland,2020-08-19,4,0.6863805
1948,Switzerland,2021-03-29,1,0.846154
1949,Switzerland,2021-04-21,1,0.868393
1950,Switzerland,2021-05-10,1,0.698954
1951,Switzerland,2021-06-14,1,0.889336
1952,Switzerland,2021-06-24,1,0.688636
1953,Switzerland,2021-07-08,2,0.7060405000000001
1954,Switzerland,2021-12-14,1,0.588996
1955,Switzerland,2022-05-10,3,0.5202086666666667
1956,Switzerland,2022-08-25,9,0.7974526666666667
1957,Switzerland,2022-08-26,4,0.392061
1958,Switzerland,2022-09-25,1,0.798719
1959,Switzerland,2022-09-26,1,0.577819
1960,Switzerland,2023-02-01,7,0.7086247142857143
1961,Switzerland,2023-02-16,2,0.4776075
1962,Switzerland,2023-02-25,1,0.413721
1963,Switzerland,2023-02-26,2,0.173767
1964,Switzerland,2023-03-11,8,0.607645875
1965,Switzerland,2023-03-12,1,0.089163
1966,Switzerland,2023-03-22,4,0.504351
1967,Switzerland,2023-05-15,1,0.653224
1968,Syria,2022-11-20,1,0.716208
1969,Taiwan,2020-11-23,1,0.844106
1970,Taiwan,2020-11-24,1,0.842795
1971,Taiwan,2022-07-19,1,0.635542
1972,Taiwan,2022-08-12,1,0.879004
1973,Taiwan,2022-09-16,1,0.53662
1974,Taiwan,2022-12-01,1,0.815972
1975,Taiwan,2023-03-11,2,0.618225
1976,Taiwan,2023-03-12,2,0.6529225
1977,Taiwan,2023-03-13,1,0.575768
1978,Thailand,2017-03-27,1,0.178204
1979,Thailand,2017-05-09,1,0.775854
1980,Thailand,2019-08-05,1,0.713823
1981,Thailand,2019-10-09,1,0.397155
1982,Thailand,2020-03-13,1,0.387015
1983,Thailand,2020-05-07,1,0.697367
1984,Thailand,2020-07-07,1,0.903168
1985,Thailand,2020-07-09,1,0.360116
1986,Thailand,2020-10-05,1,0.475092
1987,Thailand,2020-10-08,2,0.773192
1988,Thailand,2020-10-21,1,0.932567
1989,Thailand,2021-01-16,1,0.530984
1990,Thailand,2021-06-13,1,0.969389
1991,Thailand,2021-07-30,1,0.773499
1992,Thailand,2021-09-30,1,0.943623
1993,Thailand,2021-10-28,1,0.7354
1994,Thailand,2021-11-18,1,0.659669
1995,Thailand,2021-12-05,1,0.740854
1996,Thailand,2022-05-25,1,0.663436
1997,Thailand,2022-09-06,1,0.263669
1998,Thailand,2022-09-28,1,0.54734
1999,Thailand,2022-10-18,1,0.299159
2000,Thailand,2022-12-30,2,0.574136
2001,Thailand,2023-02-15,1,0.808059
2002,Thailand,2023-03-11,1,0.315823
2003,Trinidad and Tobago,2021-06-17,2,0.32525
2004,Trinidad and Tobago,2021-06-26,1,0.750791
2005,Trinidad and Tobago,2021-07-21,2,0.355401
2006,Trinidad and Tobago,2021-08-02,1,0.707059
2007,Trinidad and Tobago,2022-01-07,1,0.251296
2008,Trinidad and Tobago,2022-05-26,1,0.281435
2009,Turkey,2013-12-23,1,0.220273
2010,Turkey,2014-11-24,1,0.755597
2011,Turkey,2014-11-25,1,0.596379
2012,Turkey,2018-01-25,1,0.507358
2013,Turkey,2018-01-28,1,0.554675
2014,Turkey,2018-03-20,2,0.5876545
2015,Turkey,2018-08-03,1,0.741432
2016,Turkey,2018-08-04,1,0.647803
2017,Turkey,2018-10-06,1,0.43401
2018,Turkey,2018-12-01,1,0.929697
2019,Turkey,2018-12-20,1,0.301224
2020,Turkey,2018-12-25,3,0.3630096666666667
2021,Turkey,2019-01-15,1,0.33092
2022,Turkey,2019-01-21,1,0.395483
2023,Turkey,2019-01-28,1,0.41699
2024,Turkey,2019-01-31,1,0.560053
2025,Turkey,2019-02-04,1,0.435609
2026,Turkey,2019-04-06,1,0.511704
2027,Turkey,2019-08-05,1,0.655456
2028,Turkey,2019-10-29,1,0.362376
2029,Turkey,2019-10-30,1,0.540694
2030,Turkey,2019-11-29,1,0.902097
2031,Turkey,2019-12-02,1,0.420186
2032,Turkey,2019-12-11,1,0.416761
2033,Turkey,2019-12-17,1,0.355941
2034,Turkey,2020-01-03,1,0.32262
2035,Turkey,2020-01-12,2,0.893016
2036,Turkey,2020-01-13,13,0.9081071538461539
2037,Turkey,2020-01-14,1,0.910851
2038,Turkey,2020-01-15,4,0.910851
2039,Turkey,2020-01-16,4,0.6442749999999999
2040,Turkey,2020-01-17,6,0.7437465
2041,Turkey,2020-01-18,4,0.910851
2042,Turkey,2020-01-20,3,0.7456330000000001
2043,Turkey,2020-01-21,5,0.766425
2044,Turkey,2020-01-22,3,0.71934
2045,Turkey,2020-01-23,6,0.7017263333333332
2046,Turkey,2020-01-24,3,0.709661
2047,Turkey,2020-02-27,1,0.820041
2048,Turkey,2020-03-09,1,0.41683
2049,Turkey,2020-04-09,1,0.446561
2050,Turkey,2020-04-20,1,0.475092
2051,Turkey,2020-04-21,1,0.828294
2052,Turkey,2020-05-22,1,0.909034
2053,Turkey,2020-07-28,2,0.4988535
2054,Turkey,2020-09-04,1,0.521922
2055,Turkey,2020-10-08,1,0.737608
2056,Turkey,2020-10-09,1,0.624926
2057,Turkey,2020-10-14,1,0.640263
2058,Turkey,2020-10-24,1,0.395755
2059,Turkey,2020-10-30,1,0.457227
2060,Turkey,2020-11-09,2,0.557561
2061,Turkey,2020-11-10,1,0.756083
2062,Turkey,2020-12-04,2,0.5302290000000001
2063,Turkey,2020-12-07,1,0.726424
2064,Turkey,2020-12-14,3,0.6279943333333334
2065,Turkey,2020-12-15,2,0.4204745
2066,Turkey,2020-12-16,1,0.583091
2067,Turkey,2021-01-26,1,0.598198
2068,Turkey,2021-01-28,1,0.610298
2069,Turkey,2021-02-25,1,0.580502
2070,Turkey,2021-03-02,1,0.58675
2071,Turkey,2021-03-08,1,0.594155
2072,Turkey,2021-03-09,1,0.602767
2073,Turkey,2021-03-10,1,0.611851
2074,Turkey,2021-03-18,1,0.572962
2075,Turkey,2021-03-23,2,0.4326375
2076,Turkey,2021-03-24,1,0.650104
2077,Turkey,2021-03-25,1,0.616952
2078,Turkey,2021-03-26,1,0.482715
2079,Turkey,2021-03-29,1,0.627458
2080,Turkey,2021-04-06,1,0.59556
2081,Turkey,2021-04-16,1,0.547489
2082,Turkey,2021-04-18,1,0.453358
2083,Turkey,2021-05-02,1,0.867945
2084,Turkey,2021-07-08,1,0.910284
2085,Turkey,2021-09-10,2,0.6757694999999999
2086,Turkey,2021-09-14,3,0.6781233333333333
2087,Turkey,2021-09-15,3,0.7635233333333334
2088,Turkey,2021-09-16,3,0.8162116666666667
2089,Turkey,2021-09-17,1,0.906514
2090,Turkey,2021-09-21,2,0.906514
2091,Turkey,2021-09-22,2,0.906515
2092,Turkey,2021-09-23,2,0.906514
2093,Turkey,2021-09-24,2,0.906515
2094,Turkey,2021-09-28,2,0.906515
2095,Turkey,2021-09-29,2,0.906515
2096,Turkey,2021-09-30,2,0.906515
2097,Turkey,2021-10-01,1,0.906514
2098,Turkey,2021-10-05,2,0.906515
2099,Turkey,2021-10-06,2,0.906514
2100,Turkey,2021-10-07,2,0.906514
2101,Turkey,2021-10-08,2,0.905395
2102,Turkey,2021-10-11,2,0.6311945
2103,Turkey,2021-10-12,2,0.909016
2104,Turkey,2021-10-13,2,0.9086315
2105,Turkey,2021-12-18,1,0.519662
2106,Turkey,2022-01-12,1,0.947658
2107,Turkey,2022-01-24,1,0.877506
2108,Turkey,2022-02-03,1,0.504296
2109,Turkey,2022-02-04,1,0.240038
2110,Turkey,2022-02-07,1,0.590804
2111,Turkey,2022-02-09,1,0.499225
2112,Turkey,2022-02-25,1,0.389465
2113,Turkey,2022-03-03,1,0.611032
2114,Turkey,2022-03-05,1,0.343625
2115,Turkey,2022-03-06,1,0.814394
2116,Turkey,2022-03-07,1,0.899167
2117,Turkey,2022-03-08,1,0.82124
2118,Turkey,2022-03-12,1,0.317603
2119,Turkey,2022-03-22,1,0.616317
2120,Turkey,2022-03-28,2,0.7010369999999999
2121,Turkey,2022-04-11,1,0.912955
2122,Turkey,2022-04-28,1,0.367227
2123,Turkey,2022-05-10,1,0.375224
2124,Turkey,2022-05-11,3,0.5968326666666667
2125,Turkey,2022-05-14,1,0.719816
2126,Turkey,2022-05-16,1,0.329785
2127,Turkey,2022-05-17,3,0.809599
2128,Turkey,2022-05-19,1,0.898696
2129,Turkey,2022-05-23,3,0.6996003333333333
2130,Turkey,2022-05-24,1,0.910039
2131,Turkey,2022-05-26,1,0.440932
2132,Turkey,2022-05-30,2,0.587048
2133,Turkey,2022-06-22,1,0.607283
2134,Turkey,2022-06-27,1,0.717159
2135,Turkey,2022-07-25,1,0.932854
2136,Turkey,2022-07-26,1,0.684646
2137,Turkey,2022-10-01,1,0.622202
2138,Turkey,2022-10-17,1,0.164258
2139,Turkey,2022-10-25,6,0.34473883333333327
2140,Turkey,2022-10-26,1,0.35622
2141,Turkey,2022-10-28,1,0.689883
2142,Turkey,2022-11-07,1,0.556006
2143,Turkey,2022-11-18,1,0.730364
2144,Turkey,2022-12-04,485,0.5844621298969073
2145,Turkey,2022-12-08,1,0.875597
2146,Turkey,2022-12-11,1,0.665801
2147,Turkey,2022-12-21,1089,0.1273130909090909
2148,Turkey,2022-12-29,1,0.916205
2149,Turkey,2023-02-27,1,0.533565
2150,Turkey,2023-03-11,5,0.515754
2151,Turkey,2023-03-12,1,0.742438
2152,Turkey,2023-03-14,1,0.235167
2153,Uganda,2019-11-16,40,0.7242571
2154,Uganda,2019-11-17,1,0.762441
2155,Uganda,2019-11-22,1,0.970869
2156,Uganda,2019-11-23,17,0.7993377647058824
2157,Uganda,2019-11-26,1,0.889139
2158,Uganda,2019-11-28,1,0.489742
2159,Uganda,2019-11-30,28,0.7440608214285714
2160,Uganda,2019-12-03,3,0.705429
2161,Uganda,2019-12-04,7,0.7932192857142857
2162,Uganda,2019-12-05,1,0.531847
2163,Uganda,2019-12-06,14,0.7661437857142858
2164,Uganda,2019-12-07,6,0.781662
2165,Uganda,2021-06-25,1,0.324213
2166,Uganda,2021-07-02,1,0.44646
2167,Uganda,2021-07-11,1,0.336052
2168,Uganda,2021-07-19,1,0.734399
2169,Uganda,2021-12-11,2,0.8311005
2170,Uganda,2022-02-02,1,0.582373
2171,Uganda,2022-05-23,2,0.61593
2172,Uganda,2022-06-13,1,0.192089
2173,Uganda,2022-06-23,1,0.577751
2174,Uganda,2022-07-01,1,0.840632
2175,Uganda,2022-07-02,4,0.8855007500000001
2176,Uganda,2022-07-03,2,0.9560405000000001
2177,Uganda,2022-07-04,1,0.981217
2178,Uganda,2022-07-16,6,0.8531603333333333
2179,Uganda,2022-07-18,2,0.805257
2180,Uganda,2022-12-05,1,0.77408
2181,Uganda,2023-02-27,1,0.916938
2182,Uganda,2023-03-11,2,0.418044
2183,Ukraine,2021-09-27,1,0.504644
2184,Ukraine,2021-12-09,1,0.726629
2185,Ukraine,2022-04-09,1,0.633517
2186,Ukraine,2022-04-28,1,0.565334
2187,Ukraine,2022-10-03,2,0.32697849999999995
2188,Ukraine,2022-12-28,1,0.778845
2189,Ukraine,2023-03-11,1,0.148297
2190,Ukraine,2023-04-15,1,0.907767
2191,United Arab Emirates,2018-01-16,1,0.749925
2192,United Arab Emirates,2018-01-19,1,0.749925
2193,United Arab Emirates,2018-01-25,1,0.749925
2194,United Arab Emirates,2018-02-05,1,0.704051
2195,United Arab Emirates,2018-02-13,1,0.748968
2196,United Arab Emirates,2018-02-20,1,0.747577
2197,United Arab Emirates,2018-02-21,1,0.848785
2198,United Arab Emirates,2018-03-02,1,0.807554
2199,United Arab Emirates,2018-03-09,1,0.796662
2200,United Arab Emirates,2018-03-13,1,0.799929
2201,United Arab Emirates,2018-03-21,1,0.794568
2202,United Arab Emirates,2018-03-22,1,0.791128
2203,United Arab Emirates,2018-08-17,1,0.269496
2204,United Arab Emirates,2018-09-21,1,0.669238
2205,United Arab Emirates,2018-10-02,1,0.56842
2206,United Arab Emirates,2018-11-27,6,0.624578
2207,United Arab Emirates,2018-11-28,17,0.6236251176470589
2208,United Arab Emirates,2018-11-29,13,0.6223158461538462
2209,United Arab Emirates,2018-11-30,13,0.6150196923076924
2210,United Arab Emirates,2018-12-03,19,0.6229985263157894
2211,United Arab Emirates,2018-12-04,19,0.625165052631579
2212,United Arab Emirates,2018-12-06,16,0.6221156875
2213,United Arab Emirates,2018-12-07,11,0.6299486363636363
2214,United Arab Emirates,2018-12-11,2,0.6634774999999999
2215,United Arab Emirates,2018-12-12,15,0.6302551333333334
2216,United Arab Emirates,2018-12-13,9,0.6147721111111112
2217,United Arab Emirates,2018-12-14,8,0.614074625
2218,United Arab Emirates,2018-12-17,5,0.6411746
2219,United Arab Emirates,2018-12-18,11,0.6104362727272727
2220,United Arab Emirates,2018-12-19,20,0.61018165
2221,United Arab Emirates,2018-12-20,16,0.60956175
2222,United Arab Emirates,2018-12-21,11,0.6132837272727273
2223,United Arab Emirates,2018-12-24,13,0.6245831538461538
2224,United Arab Emirates,2018-12-26,16,0.6106938125
2225,United Arab Emirates,2018-12-27,12,0.6103460833333333
2226,United Arab Emirates,2018-12-28,12,0.6103460833333333
2227,United Arab Emirates,2018-12-31,5,0.6456494
2228,United Arab Emirates,2019-01-02,20,0.5963002000000001
2229,United Arab Emirates,2019-01-03,16,0.61535775
2230,United Arab Emirates,2019-01-04,21,0.606940380952381
2231,United Arab Emirates,2019-01-07,17,0.6198982352941177
2232,United Arab Emirates,2019-01-08,10,0.6145109000000001
2233,United Arab Emirates,2019-01-09,16,0.6093098125
2234,United Arab Emirates,2019-01-10,21,0.6110676666666667
2235,United Arab Emirates,2019-01-11,12,0.609703
2236,United Arab Emirates,2019-01-14,6,0.6471931666666667
2237,United Arab Emirates,2019-01-15,7,0.6202388571428571
2238,United Arab Emirates,2019-01-16,13,0.6088248461538461
2239,United Arab Emirates,2019-01-17,18,0.6138057222222222
2240,United Arab Emirates,2019-01-18,12,0.6151923333333333
2241,United Arab Emirates,2019-01-22,19,0.6162956842105264
2242,United Arab Emirates,2019-01-23,17,0.6176582941176472
2243,United Arab Emirates,2019-01-24,7,0.6084702857142857
2244,United Arab Emirates,2019-01-25,13,0.6102886153846154
2245,United Arab Emirates,2019-01-28,14,0.6150564285714285
2246,United Arab Emirates,2019-01-29,4,0.603657
2247,United Arab Emirates,2019-03-04,4,0.6673212500000001
2248,United Arab Emirates,2019-03-05,4,0.57044275
2249,United Arab Emirates,2019-03-06,4,0.53878125
2250,United Arab Emirates,2019-03-07,6,0.5538150000000001
2251,United Arab Emirates,2019-03-08,13,0.6319921538461538
2252,United Arab Emirates,2019-03-11,3,0.6701913333333334
2253,United Arab Emirates,2019-03-12,18,0.6304758333333332
2254,United Arab Emirates,2019-03-13,2,0.616111
2255,United Arab Emirates,2019-03-18,5,0.6356004000000001
2256,United Arab Emirates,2019-03-20,7,0.6204982857142857
2257,United Arab Emirates,2019-03-21,3,0.6331426666666666
2258,United Arab Emirates,2019-03-22,5,0.6282276
2259,United Arab Emirates,2019-03-25,10,0.6388204
2260,United Arab Emirates,2019-03-26,5,0.6242675999999999
2261,United Arab Emirates,2019-03-27,3,0.6324573333333333
2262,United Arab Emirates,2019-03-28,6,0.6248585
2263,United Arab Emirates,2019-03-29,8,0.630643875
2264,United Arab Emirates,2019-04-01,11,0.6262286363636363
2265,United Arab Emirates,2019-04-02,9,0.6288848888888888
2266,United Arab Emirates,2019-04-03,10,0.6273677
2267,United Arab Emirates,2019-04-04,7,0.6282148571428571
2268,United Arab Emirates,2019-04-05,7,0.6252245714285714
2269,United Arab Emirates,2019-04-08,4,0.63297325
2270,United Arab Emirates,2019-04-11,12,0.6265776666666666
2271,United Arab Emirates,2019-04-12,7,0.6275852857142857
2272,United Arab Emirates,2019-04-15,7,0.6275852857142857
2273,United Arab Emirates,2019-04-16,11,0.6339500909090909
2274,United Arab Emirates,2019-04-17,8,0.62785475
2275,United Arab Emirates,2019-04-18,6,0.6253001666666667
2276,United Arab Emirates,2019-04-22,7,0.6373347142857143
2277,United Arab Emirates,2019-04-23,8,0.6326375
2278,United Arab Emirates,2019-04-24,6,0.6335635000000001
2279,United Arab Emirates,2019-04-25,10,0.6323244
2280,United Arab Emirates,2019-04-29,8,0.64035725
2281,United Arab Emirates,2019-05-01,7,0.635413
2282,United Arab Emirates,2019-05-02,10,0.6350929
2283,United Arab Emirates,2019-05-03,8,0.632241
2284,United Arab Emirates,2019-05-06,12,0.6357153333333333
2285,United Arab Emirates,2019-05-07,9,0.6362456666666667
2286,United Arab Emirates,2019-05-08,9,0.6358461111111111
2287,United Arab Emirates,2019-05-09,15,0.6771345333333333
2288,United Arab Emirates,2019-05-10,14,0.6691822857142856
2289,United Arab Emirates,2019-05-13,15,0.6427729333333333
2290,United Arab Emirates,2019-05-14,15,0.6640617333333334
2291,United Arab Emirates,2019-05-15,9,0.6532623333333333
2292,United Arab Emirates,2019-05-16,9,0.6522487777777778
2293,United Arab Emirates,2019-05-17,11,0.6510548181818181
2294,United Arab Emirates,2019-05-20,13,0.6488829999999999
2295,United Arab Emirates,2019-05-21,13,0.6493830769230768
2296,United Arab Emirates,2019-05-22,11,0.6517333636363637
2297,United Arab Emirates,2019-05-23,14,0.6487657142857143
2298,United Arab Emirates,2019-05-24,7,0.6583698571428572
2299,United Arab Emirates,2019-05-28,8,0.653687375
2300,United Arab Emirates,2019-05-30,9,0.6610145555555555
2301,United Arab Emirates,2019-05-31,14,0.6532833571428572
2302,United Arab Emirates,2019-06-03,21,0.6524206666666666
2303,United Arab Emirates,2019-06-04,14,0.6556550714285715
2304,United Arab Emirates,2019-06-05,17,0.6320532352941176
2305,United Arab Emirates,2019-06-24,5,0.6040298
2306,United Arab Emirates,2019-06-25,2,0.5744715
2307,United Arab Emirates,2019-06-26,1,0.577238
2308,United Arab Emirates,2019-07-18,3,0.5805036666666666
2309,United Arab Emirates,2019-09-28,1,0.560949
2310,United Arab Emirates,2019-11-14,1,0.207031
2311,United Arab Emirates,2020-11-04,1,0.761612
2312,United Arab Emirates,2021-02-09,1,0.629756
2313,United Arab Emirates,2021-05-04,1,0.591899
2314,United Arab Emirates,2021-05-20,1,0.710341
2315,United Arab Emirates,2021-05-24,1,0.708588
2316,United Arab Emirates,2021-10-18,1,0.419733
2317,United Arab Emirates,2021-10-27,1,0.899203
2318,United Arab Emirates,2021-11-01,1,0.723819
2319,United Arab Emirates,2021-11-02,2,0.694281
2320,United Arab Emirates,2021-11-03,1,0.686621
2321,United Arab Emirates,2021-11-04,2,0.810163
2322,United Arab Emirates,2021-11-06,1,0.771963
2323,United Arab Emirates,2021-11-08,1,0.545889
2324,United Arab Emirates,2021-11-09,1,0.758229
2325,United Arab Emirates,2021-11-15,1,0.792004
2326,United Arab Emirates,2021-11-19,2,0.410515
2327,United Arab Emirates,2021-11-20,1,0.773185
2328,United Arab Emirates,2021-11-22,1,0.640668
2329,United Arab Emirates,2021-11-29,1,0.354488
2330,United Arab Emirates,2021-11-30,3,0.6827793333333334
2331,United Arab Emirates,2021-12-01,2,0.523727
2332,United Arab Emirates,2021-12-02,2,0.753595
2333,United Arab Emirates,2021-12-06,2,0.660216
2334,United Arab Emirates,2021-12-08,2,0.6298815
2335,United Arab Emirates,2021-12-09,5,0.8144678000000001
2336,United Arab Emirates,2021-12-13,1,0.858016
2337,United Arab Emirates,2021-12-14,1,0.709175
2338,United Arab Emirates,2021-12-15,2,0.840417
2339,United Arab Emirates,2021-12-16,1,0.737751
2340,United Arab Emirates,2021-12-20,2,0.8021739999999999
2341,United Arab Emirates,2021-12-22,1,0.489867
2342,United Arab Emirates,2022-01-03,1,0.639479
2343,United Arab Emirates,2022-01-11,2,0.6971195
2344,United Arab Emirates,2022-01-12,3,0.6429263333333334
2345,United Arab Emirates,2022-01-13,2,0.6601859999999999
2346,United Arab Emirates,2022-01-14,1,0.760722
2347,United Arab Emirates,2022-01-18,2,0.6988535
2348,United Arab Emirates,2022-01-19,1,0.650216
2349,United Arab Emirates,2022-01-21,1,0.902278
2350,United Arab Emirates,2022-01-24,2,0.768552
2351,United Arab Emirates,2022-01-25,1,0.689185
2352,United Arab Emirates,2022-01-27,1,0.759559
2353,United Arab Emirates,2022-01-28,1,0.743516
2354,United Arab Emirates,2022-02-01,1,0.699883
2355,United Arab Emirates,2022-02-03,1,0.73096
2356,United Arab Emirates,2022-02-07,1,0.403288
2357,United Arab Emirates,2022-02-08,1,0.676399
2358,United Arab Emirates,2022-02-10,2,0.561533
2359,United Arab Emirates,2022-02-11,1,0.778881
2360,United Arab Emirates,2022-02-15,1,0.630613
2361,United Arab Emirates,2022-02-17,1,0.716767
2362,United Arab Emirates,2022-02-21,1,0.649366
2363,United Arab Emirates,2022-02-28,3,0.7220373333333333
2364,United Arab Emirates,2022-03-10,1,0.64884
2365,United Arab Emirates,2022-03-14,1,0.720651
2366,United Arab Emirates,2022-03-17,1,0.696751
2367,United Arab Emirates,2022-03-18,2,0.779351
2368,United Arab Emirates,2022-03-22,1,0.806546
2369,United Arab Emirates,2022-03-23,1,0.784826
2370,United Arab Emirates,2022-03-24,1,0.76954
2371,United Arab Emirates,2022-03-31,1,0.832523
2372,United Arab Emirates,2022-04-07,1,0.882696
2373,United Arab Emirates,2022-04-11,1,0.748413
2374,United Arab Emirates,2022-04-13,1,0.721708
2375,United Arab Emirates,2022-04-19,1,0.786745
2376,United Arab Emirates,2022-04-21,1,0.791666
2377,United Arab Emirates,2022-04-26,1,0.805874
2378,United Arab Emirates,2022-05-04,3,0.6945786666666667
2379,United Arab Emirates,2022-05-11,6,0.7233983333333334
2380,United Arab Emirates,2022-05-12,4,0.5071
2381,United Arab Emirates,2022-05-16,4,0.7824385
2382,United Arab Emirates,2022-05-17,2,0.723434
2383,United Arab Emirates,2022-05-26,2,0.7523675
2384,United Arab Emirates,2022-05-27,1,0.770357
2385,United Arab Emirates,2022-05-31,1,0.684459
2386,United Arab Emirates,2022-06-01,1,0.676659
2387,United Arab Emirates,2022-06-02,1,0.765765
2388,United Arab Emirates,2022-06-07,3,0.8144046666666668
2389,United Arab Emirates,2022-06-11,1,0.95726
2390,United Arab Emirates,2022-06-17,1,0.123764
2391,United Arab Emirates,2022-06-20,1,0.762654
2392,United Arab Emirates,2022-06-22,1,0.456402
2393,United Arab Emirates,2022-06-24,1,0.436569
2394,United Arab Emirates,2022-06-27,1,0.811806
2395,United Arab Emirates,2022-06-29,2,0.4580675
2396,United Arab Emirates,2022-07-15,1,0.357159
2397,United Arab Emirates,2022-07-19,1,0.404512
2398,United Arab Emirates,2022-07-20,1,0.582514
2399,United Arab Emirates,2022-07-21,1,0.47474
2400,United Arab Emirates,2022-07-22,1,0.14879
2401,United Arab Emirates,2022-07-25,1,0.526752
2402,United Arab Emirates,2022-09-19,1,0.634993
2403,United Arab Emirates,2022-10-10,1,0.820877
2404,United Arab Emirates,2022-10-27,1,0.957065
2405,United Arab Emirates,2022-10-28,1,0.957065
2406,United Arab Emirates,2022-12-13,1,0.256845
2407,United Arab Emirates,2022-12-17,1,0.963623
2408,United Arab Emirates,2023-01-18,1,0.556979
2409,United Arab Emirates,2023-02-02,4,0.7587254999999999
2410,United Arab Emirates,2023-02-09,1,0.666927
2411,United Arab Emirates,2023-02-10,1,0.375593
2412,United Arab Emirates,2023-03-11,16,0.32397325
2413,United Arab Emirates,2023-03-12,1,0.877253
2414,United Arab Emirates,2023-03-13,3,0.6040666666666666
2415,United Arab Emirates,2023-03-14,1,0.765232
2416,United Arab Emirates,2023-05-31,1,0.612789
2417,United Kingdom,2014-11-07,1,0.554605
2418,United Kingdom,2015-01-27,1,0.885446
2419,United Kingdom,2016-01-15,1,0.827768
2420,United Kingdom,2016-05-17,1,0.839836
2421,United Kingdom,2016-06-02,2,0.581729
2422,United Kingdom,2016-06-04,1,0.728133
2423,United Kingdom,2016-06-06,2,0.710805
2424,United Kingdom,2016-06-14,3,0.6717563333333333
2425,United Kingdom,2016-06-15,2,0.292672
2426,United Kingdom,2016-06-20,1,0.672787
2427,United Kingdom,2016-09-13,1,0.616058
2428,United Kingdom,2016-10-24,1,0.253169
2429,United Kingdom,2017-07-31,1,0.466803
2430,United Kingdom,2017-09-06,1,0.472594
2431,United Kingdom,2018-09-04,1,0.3587
2432,United Kingdom,2018-09-11,2,0.669992
2433,United Kingdom,2018-09-18,1,0.640987
2434,United Kingdom,2018-09-20,1,0.67126
2435,United Kingdom,2018-09-21,2,0.615795
2436,United Kingdom,2018-09-24,2,0.678272
2437,United Kingdom,2018-09-25,1,0.739059
2438,United Kingdom,2018-09-26,1,0.663171
2439,United Kingdom,2018-10-01,1,0.840717
2440,United Kingdom,2018-10-03,1,0.707886
2441,United Kingdom,2018-10-08,1,0.694968
2442,United Kingdom,2018-10-09,1,0.694968
2443,United Kingdom,2018-10-10,1,0.694968
2444,United Kingdom,2018-10-11,1,0.713389
2445,United Kingdom,2018-11-30,5,0.3502922
2446,United Kingdom,2018-12-07,5,0.34322400000000003
2447,United Kingdom,2018-12-21,1,0.779101
2448,United Kingdom,2018-12-24,1,0.779062
2449,United Kingdom,2019-01-04,4,0.33535950000000003
2450,United Kingdom,2019-01-10,2,0.527979
2451,United Kingdom,2019-01-16,1,0.808332
2452,United Kingdom,2019-01-20,1,0.80954
2453,United Kingdom,2019-01-24,1,0.885863
2454,United Kingdom,2019-02-12,1,0.576611
2455,United Kingdom,2019-02-16,1,0.108634
2456,United Kingdom,2019-02-20,1,0.390144
2457,United Kingdom,2019-02-25,1,0.500021
2458,United Kingdom,2019-03-01,1,0.455679
2459,United Kingdom,2019-03-02,2,0.722728
2460,United Kingdom,2019-03-04,1,0.343217
2461,United Kingdom,2019-03-06,1,0.47463
2462,United Kingdom,2019-03-14,1,0.866831
2463,United Kingdom,2019-03-15,1,0.500835
2464,United Kingdom,2019-03-18,1,0.487541
2465,United Kingdom,2019-03-20,2,0.434237
2466,United Kingdom,2019-03-28,1,0.498216
2467,United Kingdom,2019-03-31,1,0.908395
2468,United Kingdom,2019-04-02,1,0.39113
2469,United Kingdom,2019-04-15,1,0.587833
2470,United Kingdom,2019-04-24,1,0.731355
2471,United Kingdom,2019-05-01,1,0.415121
2472,United Kingdom,2019-05-10,1,0.13124
2473,United Kingdom,2019-05-13,1,0.423484
2474,United Kingdom,2019-06-05,1,0.444499
2475,United Kingdom,2019-06-24,1,0.378401
2476,United Kingdom,2019-07-08,1,0.667762
2477,United Kingdom,2019-07-11,1,0.512633
2478,United Kingdom,2019-07-15,2,0.408647
2479,United Kingdom,2019-07-26,1,0.389668
2480,United Kingdom,2019-07-29,1,0.568449
2481,United Kingdom,2019-08-01,1,0.605725
2482,United Kingdom,2019-08-30,1,0.325736
2483,United Kingdom,2019-09-02,2,0.453772
2484,United Kingdom,2019-09-04,1,0.539595
2485,United Kingdom,2019-09-09,1,0.476783
2486,United Kingdom,2019-09-11,1,0.594305
2487,United Kingdom,2019-09-20,1,0.539358
2488,United Kingdom,2019-09-23,1,0.445712
2489,United Kingdom,2019-09-30,1,0.488426
2490,United Kingdom,2019-10-03,1,0.506906
2491,United Kingdom,2019-10-14,1,0.454559
2492,United Kingdom,2019-10-18,1,0.601338
2493,United Kingdom,2019-10-21,1,0.557074
